Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2025-01-02 11:00:00,2025-01-02 10:00:00,13034.7,0.0,0.0,10.1,13044.8,12568.9,10971.9,0.0,1610.4,0.0357,0.0544,46.4,0.9,0.09,12.0,449.3,0.16,46.5,25.4,71.9,54.2,1.0,0.1,12.8,521.2,0.17,54.2,28.4,82.6,192.2,5.6,0.69,21.1,1614.3,0.09,192.6,69.2,261.8,437.0,16.6,2.11,44.1,3462.3,0.19,438.1,147.3,585.4,27.07,0.0,0.08,27.15,28.64,0.0,0.08,28.72,0.0,0.0,0.0,14655.1,2072.9,0.0,44.3,0.0,0.0,0.0,25.9,1878.4,0.0,0.0,17.7,10641.8,0.0,0.0,407.9,1639.1,0.0
2025-01-02 12:00:00,2025-01-02 11:00:00,13062.1,0.0,0.0,9.9,13072.0,12594.8,10930.9,0.0,1601.7,0.0358,0.0545,45.2,0.9,0.09,11.8,437.3,0.16,45.2,24.9,70.1,52.6,1.0,0.1,12.6,506.8,0.17,52.7,27.8,80.5,206.2,5.2,0.6,23.4,1803.6,0.1,206.5,77.1,283.7,386.6,7.3,0.73,45.7,3612.1,0.17,387.0,153.4,540.4,27.07,0.0,0.08,27.15,28.64,0.0,0.08,28.72,0.0,0.0,0.0,14673.7,2141.1,0.0,44.3,0.0,0.0,0.0,27.0,1828.8,0.0,0.0,17.7,10641.8,0.0,0.0,476.7,1637.4,0.0
2025-01-02 13:00:00,2025-01-02 12:00:00,13007.4,0.0,0.0,10.2,13017.6,12543.0,10916.6,0.0,1601.8,0.0357,0.0543,45.0,0.8,0.08,11.8,435.6,0.16,45.0,24.8,69.9,52.4,1.0,0.1,12.6,505.0,0.17,52.5,27.7,80.2,190.8,5.7,0.7,20.8,1591.7,0.09,191.2,68.3,259.5,437.3,16.6,2.12,44.0,3461.3,0.19,438.3,147.2,585.6,27.07,0.0,0.08,27.15,28.63,0.0,0.08,28.71,0.0,0.0,0.0,14619.4,2101.0,0.0,44.3,0.0,0.0,0.0,23.4,1814.6,0.0,0.0,17.7,10641.8,0.0,0.0,443.8,1633.7,0.0
2025-01-02 14:00:00,2025-01-02 13:00:00,12942.1,0.0,0.0,10.2,12952.3,12481.3,10960.1,0.0,1599.7,0.0356,0.054,46.2,0.9,0.09,12.0,447.2,0.17,46.3,25.4,71.6,53.9,1.0,0.1,12.8,518.8,0.17,53.9,28.4,82.3,196.6,5.8,0.71,21.5,1647.7,0.1,197.0,70.7,267.7,442.0,17.2,2.2,44.2,3469.8,0.2,443.2,147.6,590.8,27.04,0.0,0.08,27.12,28.59,0.0,0.08,28.67,0.0,0.0,0.0,14552.0,1992.3,0.0,44.3,0.0,0.0,0.0,18.2,1855.9,0.0,0.0,17.7,10641.8,0.0,0.0,342.6,1631.5,0.0
2025-01-02 15:00:00,2025-01-02 14:00:00,13012.6,0.0,0.0,9.6,13022.2,12548.0,11169.6,0.0,1595.5,0.0357,0.0543,51.1,1.0,0.1,12.5,492.8,0.17,51.2,27.3,78.4,59.5,1.1,0.11,13.5,571.4,0.17,59.6,30.6,90.1,232.1,5.8,0.66,26.3,2043.3,0.11,232.4,87.2,319.6,437.3,16.6,2.12,44.1,3461.3,0.19,438.4,147.3,585.6,27.07,0.0,0.08,27.15,28.63,0.0,0.08,28.71,0.0,0.0,0.0,14617.7,1852.6,0.0,44.3,0.0,0.0,0.0,9.6,2061.3,0.0,0.0,17.7,10641.8,0.0,0.0,215.9,1627.1,0.0
2025-01-02 16:00:00,2025-01-02 15:00:00,13555.8,0.0,0.0,11.3,13567.1,13061.0,11869.5,0.0,1906.8,0.0365,0.0566,73.6,1.4,0.14,14.8,701.9,0.17,73.7,35.8,109.4,84.8,1.6,0.16,16.1,806.8,0.17,84.9,40.2,125.1,449.5,49.2,7.15,16.3,1142.1,0.23,452.9,50.4,503.3,478.8,17.2,2.17,49.1,3861.8,0.21,479.9,164.2,644.1,29.81,0.0,0.08,29.89,31.61,0.0,0.08,31.69,0.0,0.0,0.0,15474.0,1697.6,0.0,44.3,0.0,0.0,0.0,2.9,3072.5,0.0,0.0,17.7,10641.8,0.0,0.0,82.8,1611.9,0.0
2025-01-02 17:00:00,2025-01-02 16:00:00,14321.1,0.0,0.0,13.3,14334.3,13781.7,12806.8,38.4,2005.6,0.0377,0.0598,93.1,1.8,0.18,16.8,884.0,0.17,93.2,43.2,136.5,102.2,2.0,0.2,17.8,964.2,0.17,102.3,46.6,148.9,330.3,6.3,0.63,39.0,3075.1,0.15,330.7,130.7,461.4,385.5,7.3,0.73,45.5,3601.2,0.17,385.9,152.9,538.8,44.68,0.0,0.08,44.76,47.54,0.0,0.08,47.62,0.0,0.0,0.0,16301.6,1527.6,4.9,44.3,0.0,0.0,0.0,0.0,4065.3,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1527.6,0.0
2025-01-02 18:00:00,2025-01-02 17:00:00,14669.5,0.0,0.0,32.1,14701.6,14109.1,13196.5,0.0,5620.9,0.0382,0.0613,127.8,2.4,0.24,19.8,1204.8,0.16,127.9,55.7,183.6,153.7,2.9,0.29,23.5,1448.3,0.19,153.8,66.7,220.5,638.9,12.3,1.25,75.2,5947.2,0.28,639.7,252.5,892.2,641.8,12.1,1.21,75.8,5996.3,0.28,642.5,254.6,897.1,47.43,0.0,0.08,47.51,50.55,0.0,0.08,50.64,0.0,0.0,0.0,20322.5,1505.1,2147.9,44.3,0.0,0.0,0.0,0.0,4466.5,1499.1,0.0,17.7,10641.8,0.0,0.0,0.0,1505.1,0.0
2025-01-02 19:00:00,2025-01-02 18:00:00,14621.1,0.0,0.0,31.7,14652.8,14063.6,13154.6,0.0,5541.4,0.0381,0.0611,124.8,2.4,0.24,19.5,1177.6,0.16,125.0,54.6,179.6,150.0,2.8,0.28,23.1,1414.3,0.19,150.2,65.3,215.5,613.6,12.1,1.25,72.0,5686.7,0.27,614.3,241.5,855.8,482.0,9.1,0.91,56.9,4503.6,0.21,482.6,191.2,673.8,47.41,0.0,0.08,47.49,50.52,0.0,0.08,50.6,0.0,0.0,0.0,20194.2,1498.2,2147.9,44.3,0.0,0.0,0.0,0.0,4466.5,1377.7,0.0,17.7,10641.8,0.0,0.0,0.0,1498.2,0.0
2025-01-02 20:00:00,2025-01-02 19:00:00,14378.9,0.0,0.0,24.9,14403.9,13836.2,12937.6,0.0,4283.5,0.0377,0.06,93.8,1.8,0.18,16.2,888.5,0.15,93.9,42.7,136.6,108.6,2.0,0.2,18.6,1028.0,0.18,108.7,49.3,158.0,449.0,14.1,1.74,48.1,3738.9,0.21,449.9,159.6,609.5,667.9,12.6,1.26,78.9,6239.7,0.29,668.6,264.9,933.5,46.98,0.0,0.08,47.06,50.01,0.0,0.08,50.1,0.0,0.0,0.0,18687.4,1466.3,1907.2,44.3,0.0,0.0,0.0,0.0,4466.5,143.5,0.0,17.7,10641.8,0.0,0.0,0.0,1466.3,0.0
2025-01-02 21:00:00,2025-01-02 20:00:00,14006.3,0.0,0.0,15.6,14021.9,13485.6,12662.6,0.0,2507.9,0.0372,0.0585,100.6,1.9,0.19,17.6,953.9,0.17,100.8,46.1,146.9,106.1,2.0,0.2,18.4,1004.7,0.18,106.2,48.3,154.5,431.3,31.4,4.41,30.0,2283.7,0.21,433.4,98.1,531.5,384.9,7.3,0.73,45.5,3596.2,0.17,385.3,152.7,538.0,40.42,0.0,0.08,40.5,42.95,0.0,0.08,43.03,0.0,0.0,0.0,16529.8,1359.3,0.5,44.3,0.0,0.0,0.0,0.0,4466.1,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1359.3,0.0
2025-01-02 22:00:00,2025-01-02 21:00:00,13262.1,949.3,0.0,7.1,14218.5,12783.8,13003.6,0.0,1240.0,0.0361,0.0554,85.9,1.6,0.16,16.3,817.1,0.17,86.0,40.7,126.7,98.8,1.9,0.19,17.7,937.6,0.18,98.9,45.7,144.7,898.9,99.0,14.37,31.8,2288.8,0.44,905.7,100.1,1005.8,1047.5,120.6,17.55,32.3,2281.0,0.52,1055.9,100.4,1156.3,34.24,0.0,0.13,34.37,36.95,0.0,0.08,37.03,0.0,0.0,0.0,15458.5,1215.0,0.0,44.3,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1215.0,0.0
2025-01-02 23:00:00,2025-01-02 22:00:00,12572.6,1541.1,0.0,6.1,14119.8,12131.5,13058.4,0.0,1185.1,0.0351,0.0525,86.8,1.6,0.16,16.5,825.3,0.18,86.9,41.1,128.0,99.9,1.9,0.19,17.9,948.1,0.18,100.0,46.2,146.3,471.0,37.7,5.35,29.7,2220.9,0.23,473.6,96.0,569.6,455.1,18.5,2.38,44.8,3516.6,0.2,456.3,149.7,605.9,31.09,0.0,0.17,31.26,33.61,0.0,0.08,33.69,0.0,0.0,0.0,15304.9,1061.4,0.0,44.3,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1061.4,0.0
2025-01-03 00:00:00,2025-01-02 23:00:00,12108.4,1109.7,0.0,5.7,13223.9,11691.2,12285.4,0.0,983.4,0.0345,0.0506,65.7,1.2,0.12,14.4,629.2,0.18,65.7,33.2,99.0,76.7,1.4,0.14,15.7,732.5,0.18,76.8,37.6,114.4,951.0,109.4,15.91,29.4,2079.1,0.47,958.6,91.5,1050.1,1122.2,129.2,18.8,34.6,2443.6,0.55,1131.2,107.5,1238.7,27.98,0.0,0.15,28.13,29.87,0.0,0.08,29.95,0.0,0.0,0.0,14207.3,938.4,0.0,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,938.4,0.0
2025-01-03 01:00:00,2025-01-03 00:00:00,11714.7,1286.8,0.0,2.6,13004.2,11317.1,12202.5,0.0,406.3,0.0339,0.0489,51.5,1.0,0.1,13.2,497.7,0.18,51.5,28.0,79.6,61.0,1.1,0.11,14.3,586.4,0.18,61.0,31.8,92.8,375.1,7.1,0.71,44.3,3504.8,0.16,375.5,148.8,524.3,437.9,16.9,2.17,43.8,3444.1,0.2,439.0,146.5,585.5,27.04,0.0,0.16,27.2,28.8,0.0,0.08,28.89,0.0,0.0,0.0,13410.5,801.7,0.0,44.3,0.0,0.0,0.0,0.0,1905.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,801.7,0.0
2025-01-03 02:00:00,2025-01-03 01:00:00,11627.4,1295.9,0.0,2.7,12925.9,11234.0,12254.6,0.0,409.8,0.0338,0.0486,53.3,1.0,0.1,13.4,514.6,0.18,53.3,28.8,82.1,63.2,1.2,0.12,14.6,607.4,0.19,63.3,32.7,96.0,375.1,7.1,0.71,44.3,3504.5,0.16,375.5,148.8,524.3,437.4,16.9,2.16,43.8,3443.3,0.19,438.5,146.5,585.0,27.04,0.0,0.16,27.2,28.79,0.0,0.08,28.88,0.0,0.0,0.0,13335.8,671.3,0.0,44.3,0.0,0.0,0.0,0.0,1960.6,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,671.3,0.0
2025-01-03 03:00:00,2025-01-03 02:00:00,11624.2,921.5,0.0,5.1,12550.8,11231.0,12020.6,0.0,777.6,0.0338,0.0485,57.0,1.1,0.11,13.9,549.0,0.18,57.0,30.3,87.3,67.6,1.3,0.13,15.1,648.1,0.19,67.6,34.5,102.1,277.5,5.3,0.54,32.8,2572.7,0.12,277.8,109.5,387.3,440.6,16.7,2.12,44.4,3492.9,0.2,441.7,148.6,590.3,27.43,0.0,0.14,27.57,29.13,0.0,0.08,29.21,0.0,0.0,0.0,13328.4,530.2,0.0,44.3,0.0,0.0,0.0,0.0,2094.4,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,530.2,0.0
2025-01-03 04:00:00,2025-01-03 03:00:00,11840.0,199.7,0.0,9.6,12049.3,11436.2,11658.8,0.0,1482.2,0.0341,0.0494,65.4,1.2,0.12,14.8,628.0,0.19,65.5,33.5,99.0,77.4,1.5,0.15,16.1,739.7,0.19,77.5,38.2,115.7,317.3,7.7,0.91,36.4,2751.9,0.16,317.8,118.4,436.2,440.7,16.6,2.12,44.5,3497.0,0.2,441.8,148.8,590.5,27.65,0.0,0.09,27.74,29.16,0.0,0.08,29.24,0.0,0.0,0.0,13531.6,390.6,0.0,44.3,0.0,0.0,0.0,0.0,2437.2,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,390.6,0.0
2025-01-03 05:00:00,2025-01-03 04:00:00,12343.2,0.0,0.0,10.7,12353.9,11913.9,12060.7,0.0,1668.6,0.0348,0.0516,79.8,1.5,0.15,16.2,761.8,0.19,79.9,39.0,118.9,94.0,1.8,0.18,17.8,893.7,0.19,94.1,44.5,138.6,317.7,8.7,1.04,35.2,2739.9,0.15,318.2,116.9,435.1,480.7,17.7,2.23,49.0,3851.6,0.21,481.8,163.8,645.6,30.21,0.0,0.08,30.28,31.85,0.0,0.08,31.93,0.0,0.0,0.0,14022.5,293.2,0.0,44.3,0.0,0.0,0.0,0.0,3025.4,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,293.2,0.0
2025-01-03 06:00:00,2025-01-03 05:00:00,13424.2,0.0,0.0,19.7,13443.9,12936.8,13211.6,530.3,2256.8,0.0363,0.0561,103.1,1.9,0.19,18.4,978.4,0.18,103.2,47.7,150.9,119.1,3.0,0.34,19.6,1073.9,0.19,119.3,51.6,170.9,398.2,17.1,2.24,38.4,2988.5,0.18,399.3,127.5,526.8,855.9,94.6,13.73,30.0,2158.4,0.42,862.5,94.4,956.8,39.43,0.0,0.08,39.51,41.78,0.0,0.08,41.86,0.0,0.0,0.0,15170.4,232.3,41.4,44.3,0.0,0.0,0.0,0.0,4192.9,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,232.3,0.0
2025-01-03 07:00:00,2025-01-03 06:00:00,14266.3,0.0,0.0,37.2,14303.5,13730.3,14120.8,1317.6,4515.1,0.0376,0.0596,95.1,1.8,0.18,16.7,901.0,0.16,95.2,43.6,138.7,126.1,3.6,0.42,19.7,1103.5,0.19,126.3,52.7,179.0,340.7,18.6,2.55,29.5,2225.7,0.17,341.9,95.9,437.8,451.8,17.1,2.17,45.6,3584.8,0.2,452.9,152.5,605.4,43.97,0.0,0.08,44.05,46.78,0.0,0.08,46.86,0.0,0.0,0.0,17501.0,182.7,2147.9,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,182.7,0.0
2025-01-03 08:00:00,2025-01-03 07:00:00,14593.7,0.0,0.0,37.5,14631.2,14037.9,14288.0,1390.1,4490.5,0.0381,0.0609,96.3,1.8,0.18,16.7,912.3,0.16,96.4,44.0,140.4,126.9,3.6,0.42,19.7,1111.8,0.18,127.1,52.9,180.0,542.1,14.5,1.68,60.3,4735.1,0.24,543.0,201.5,744.5,457.1,17.6,2.25,45.8,3600.0,0.2,458.3,153.2,611.4,47.19,0.0,0.08,47.27,50.28,0.0,0.08,50.36,0.0,0.0,0.0,17731.6,343.2,2147.9,44.3,0.0,0.0,0.0,15.1,4466.5,70.1,0.0,17.7,10641.8,0.0,0.0,216.3,111.8,0.0
2025-01-03 09:00:00,2025-01-03 08:00:00,14600.0,0.0,0.0,25.9,14625.9,14043.8,13728.6,916.3,2745.7,0.0381,0.061,101.1,1.9,0.19,17.7,958.3,0.17,101.2,46.3,147.5,116.8,2.9,0.33,18.8,1051.2,0.18,117.0,50.2,167.2,338.9,22.1,3.08,26.0,1961.6,0.17,340.4,84.5,424.9,923.4,106.3,15.47,28.5,2010.8,0.45,930.8,88.5,1019.3,40.36,0.0,0.08,40.44,43.0,0.0,0.08,43.08,0.0,0.0,0.0,16455.3,897.4,387.6,44.3,0.0,0.0,0.0,47.7,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,828.2,21.6,0.0
2025-01-03 10:00:00,2025-01-03 09:00:00,14552.6,0.0,0.0,23.9,14576.5,13999.4,13570.5,767.1,2561.8,0.038,0.0608,101.6,1.9,0.19,17.8,963.2,0.17,101.7,46.6,148.3,116.3,2.9,0.32,18.8,1048.9,0.18,116.4,50.1,166.6,359.1,21.4,2.96,29.4,2214.5,0.18,360.6,95.5,456.1,919.2,105.9,15.4,28.3,2001.6,0.45,926.6,88.1,1014.7,40.23,0.0,0.08,40.31,42.84,0.0,0.08,42.93,0.0,0.0,0.0,16371.2,1006.0,194.8,44.3,0.0,0.0,0.0,52.2,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,936.8,17.0,0.0
2025-01-03 11:00:00,2025-01-03 10:00:00,14430.5,0.0,0.0,24.9,14455.4,13884.6,13540.6,741.6,2755.6,0.0378,0.0603,101.0,1.9,0.19,17.7,957.4,0.17,101.1,46.3,147.4,117.1,2.9,0.33,19.0,1055.9,0.18,117.3,50.5,167.7,388.9,28.0,3.94,27.5,2051.9,0.2,390.8,88.7,479.5,488.1,19.6,2.53,48.2,3784.2,0.22,489.4,161.0,650.4,40.28,0.0,0.08,40.36,42.87,0.0,0.08,42.96,0.0,0.0,0.0,16469.4,914.8,384.3,44.3,0.0,0.0,0.0,46.6,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,815.2,53.0,0.0
2025-01-03 12:00:00,2025-01-03 11:00:00,14248.4,0.0,0.0,24.2,14272.6,13713.4,13393.4,610.6,2755.6,0.0375,0.0595,101.3,1.9,0.19,17.8,960.5,0.17,101.4,46.4,147.9,116.0,2.8,0.32,18.9,1049.6,0.18,116.1,50.3,166.4,428.9,38.2,5.47,23.6,1733.2,0.22,431.6,75.3,506.9,1410.1,162.4,23.62,43.4,3070.5,0.69,1421.3,135.1,1556.5,40.22,0.0,0.08,40.3,42.77,0.0,0.08,42.86,0.0,0.0,0.0,16417.7,879.2,368.1,44.3,0.0,0.0,0.0,37.1,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,723.0,119.1,0.0
2025-01-03 13:00:00,2025-01-03 12:00:00,14138.9,0.0,0.0,22.6,14161.6,13610.4,13139.5,361.0,2755.6,0.0374,0.059,100.5,1.9,0.19,17.6,952.4,0.17,100.6,46.0,146.6,112.2,2.6,0.29,18.7,1026.2,0.18,112.3,49.3,161.6,443.8,42.0,6.05,22.1,1608.4,0.22,446.8,70.1,516.8,922.1,106.2,15.45,28.4,2008.0,0.45,929.5,88.4,1017.9,40.13,0.0,0.08,40.21,42.66,0.0,0.08,42.74,0.0,0.0,0.0,16556.2,1022.1,363.8,44.3,0.0,0.0,0.0,31.8,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,778.5,211.7,0.0
2025-01-03 14:00:00,2025-01-03 13:00:00,13866.3,4.9,0.0,17.9,13889.1,13353.7,12545.7,0.0,2755.6,0.037,0.0579,94.8,1.8,0.18,16.9,898.8,0.17,94.9,43.7,138.6,100.9,1.9,0.19,17.9,957.0,0.18,101.0,46.4,147.5,381.1,8.0,0.85,44.3,3495.1,0.17,381.6,148.5,530.1,501.1,20.0,2.58,49.6,3895.6,0.22,502.4,165.8,668.2,30.7,0.0,0.08,30.78,32.58,0.0,0.09,32.67,0.0,0.0,0.0,16644.7,1343.4,344.3,44.3,0.0,0.0,0.0,52.1,4253.2,0.0,0.0,17.7,10641.8,0.0,0.0,916.7,374.5,0.0
2025-01-03 15:00:00,2025-01-03 14:00:00,13795.8,4.9,0.0,17.6,13818.2,13287.3,12477.8,0.0,2705.5,0.0369,0.0576,93.7,1.8,0.18,16.8,889.2,0.17,93.8,43.4,137.2,99.3,1.9,0.19,17.7,941.6,0.18,99.4,45.8,145.2,371.3,7.5,0.78,43.5,3428.9,0.16,371.7,145.7,517.4,500.2,19.9,2.56,49.6,3895.7,0.22,501.5,165.8,667.3,30.7,0.0,0.08,30.78,32.57,0.0,0.08,32.66,0.0,0.0,0.0,16523.8,1340.4,296.8,44.3,0.0,0.0,0.0,42.0,4182.7,0.0,0.0,17.7,10641.8,0.0,0.0,749.1,549.3,0.0
2025-01-03 16:00:00,2025-01-03 15:00:00,14230.5,0.0,0.0,20.5,14251.1,13696.6,13421.6,633.3,2385.5,0.0375,0.0594,104.0,2.0,0.2,18.2,985.3,0.18,104.1,47.6,151.7,117.7,2.9,0.32,19.1,1064.9,0.18,117.9,50.9,168.8,400.6,31.7,4.5,25.6,1916.4,0.2,402.8,82.7,485.5,910.1,104.8,15.24,28.0,1981.7,0.45,917.4,87.2,1004.6,40.34,0.0,0.08,40.42,42.9,0.0,0.08,42.98,0.0,0.0,0.0,16003.2,829.5,3.4,44.3,0.0,0.0,0.0,6.0,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,130.7,692.7,0.0
2025-01-03 17:00:00,2025-01-03 16:00:00,14946.3,0.0,0.0,23.1,14969.4,14368.8,13903.6,1038.9,2305.6,0.0386,0.0624,102.5,1.9,0.19,18.0,971.2,0.18,102.6,46.9,149.5,117.8,3.1,0.36,18.7,1049.6,0.18,118.0,50.0,168.0,281.8,13.6,1.83,26.0,1976.2,0.14,282.7,85.0,367.6,960.7,106.9,15.51,33.0,2373.6,0.47,968.2,103.9,1072.1,42.28,0.0,0.08,42.36,45.1,0.0,0.08,45.18,0.0,0.0,0.0,16236.1,1065.7,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1065.7,0.0
2025-01-03 18:00:00,2025-01-03 17:00:00,15301.1,0.0,0.0,32.2,15333.2,14701.1,13992.7,1704.3,2881.9,0.0392,0.0639,100.8,1.9,0.19,17.7,955.0,0.17,100.9,46.2,147.0,116.2,3.3,0.39,18.0,1013.9,0.17,116.4,48.3,164.6,274.0,9.7,1.24,28.5,2173.3,0.14,274.7,93.3,368.0,1360.1,156.6,22.78,41.9,2961.6,0.67,1371.0,130.3,1501.3,59.9,0.0,0.08,59.98,63.99,0.0,0.08,64.08,0.0,0.0,0.0,16510.9,1340.5,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1340.5,0.0
2025-01-03 19:00:00,2025-01-03 18:00:00,15248.4,0.0,0.0,25.1,15273.5,14651.8,13804.5,905.4,2946.8,0.0391,0.0637,96.1,1.8,0.18,16.8,910.7,0.16,96.2,44.0,140.2,107.4,2.3,0.25,17.9,994.4,0.17,107.6,47.6,155.2,246.4,9.7,1.25,24.7,1898.6,0.12,247.1,81.3,328.4,974.0,106.5,15.44,35.1,2541.8,0.48,981.4,111.0,1092.5,62.18,0.0,0.08,62.26,66.41,0.0,0.08,66.49,0.0,0.0,0.0,17314.8,1469.0,675.4,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1469.0,0.0
2025-01-03 20:00:00,2025-01-03 19:00:00,14997.9,0.0,0.0,25.3,15023.2,14417.1,13499.8,619.1,2970.0,0.0387,0.0626,95.8,1.8,0.18,16.8,907.6,0.16,95.9,43.9,139.7,108.9,2.6,0.29,18.0,991.5,0.17,109.1,47.6,156.6,285.3,13.6,1.83,26.4,2010.8,0.14,286.2,86.4,372.6,419.7,7.9,0.79,49.6,3921.4,0.18,420.2,166.5,586.7,41.76,0.0,0.08,41.84,44.56,0.0,0.08,44.64,0.0,0.0,0.0,17374.1,1523.4,680.3,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1523.4,0.0
2025-01-03 21:00:00,2025-01-03 20:00:00,14464.2,0.0,0.0,17.1,14481.3,13916.3,12942.2,122.7,2350.9,0.0379,0.0604,99.6,1.9,0.19,17.4,943.7,0.17,99.7,45.6,145.3,105.5,2.1,0.22,18.0,987.6,0.17,105.7,47.5,153.2,253.3,10.8,1.43,24.7,1866.3,0.13,254.0,80.4,334.4,946.3,37.8,7.56,124.9,1927.8,2.1,949.5,182.9,1132.4,34.13,0.0,0.08,34.2,36.32,0.0,0.08,36.41,0.0,0.0,0.0,16709.5,1539.1,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1539.1,0.0
2025-01-03 22:00:00,2025-01-03 21:00:00,13612.6,0.0,0.0,12.2,13624.8,13114.6,12100.2,0.0,1876.4,0.0366,0.0568,77.6,1.5,0.15,15.3,739.9,0.17,77.7,37.4,115.1,85.5,1.6,0.16,16.2,813.0,0.17,85.6,40.5,126.1,147.1,6.5,0.88,14.3,1049.8,0.08,147.5,45.6,193.1,425.8,8.0,0.8,50.3,3978.0,0.18,426.2,168.9,595.1,30.32,0.0,0.08,30.4,32.15,0.0,0.08,32.23,0.0,0.0,0.0,15501.2,1524.7,0.0,44.3,0.0,0.0,0.0,0.0,3272.7,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1524.7,0.0
2025-01-03 23:00:00,2025-01-03 22:00:00,12752.6,235.9,0.0,8.8,12997.3,12302.0,11558.1,0.0,1348.3,0.0353,0.0533,55.7,1.0,0.1,13.2,536.1,0.17,55.8,29.2,85.0,65.0,1.2,0.12,14.3,622.4,0.17,65.0,32.8,97.9,376.4,7.1,0.71,44.5,3516.8,0.16,376.8,149.3,526.1,392.9,7.4,0.74,46.4,3671.0,0.17,393.3,155.9,549.2,27.89,0.0,0.09,27.99,29.5,0.0,0.08,29.58,0.0,0.0,0.0,14345.6,1439.2,0.0,44.3,0.0,0.0,0.0,0.0,2202.6,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1439.2,0.0
2025-01-04 00:00:00,2025-01-03 23:00:00,12101.1,1656.8,0.0,0.0,13757.9,11684.2,12464.4,0.0,0.0,0.0344,0.0505,46.4,0.9,0.09,12.4,449.6,0.17,46.4,25.8,72.3,54.6,1.0,0.1,13.3,526.2,0.18,54.6,29.1,83.7,375.3,7.1,0.71,44.3,3506.6,0.16,375.7,148.9,524.6,381.6,7.2,0.72,45.1,3565.5,0.17,382.0,151.4,533.4,28.03,0.0,0.18,28.21,29.35,0.0,0.08,29.44,0.0,0.0,0.0,13757.9,1293.5,0.0,44.3,0.0,0.0,0.0,0.0,1760.6,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1293.5,0.0
2025-01-04 01:00:00,2025-01-04 00:00:00,11693.7,1661.0,0.0,0.0,13354.7,11297.1,12219.2,0.0,0.0,0.0339,0.0488,41.1,0.8,0.08,12.0,401.0,0.18,41.2,24.0,65.1,48.6,0.9,0.09,12.9,470.8,0.18,48.6,26.9,75.6,375.1,7.1,0.71,44.3,3504.7,0.16,375.5,148.8,524.3,380.9,7.2,0.72,45.0,3559.1,0.17,381.4,151.1,532.5,28.04,0.0,0.18,28.22,29.3,0.0,0.09,29.39,0.0,0.0,0.0,13354.7,1135.5,0.0,44.3,0.0,0.0,0.0,0.0,1515.4,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1135.5,0.0
