Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-09-03 19:00:00,2030-09-03 18:00:00,15309.5,0.0,0.0,10.8,15320.3,14736.3,12910.8,0.0,1851.4,0.0374,0.0592,89.7,1.7,0.18,16.2,682.7,0.16,89.8,36.5,126.4,98.1,1.9,0.19,17.0,744.6,0.17,98.3,39.2,137.5,287.3,5.9,0.63,33.6,2124.6,0.13,287.6,96.9,384.6,554.6,10.5,1.05,65.5,4184.9,0.24,555.2,190.3,745.5,33.45,0.0,0.29,33.74,35.57,0.0,0.31,35.88,0.0,0.0,0.0,17171.7,2409.6,4.9,44.3,0.0,0.0,0.0,0.0,3934.6,87.0,0.0,16.5,10641.8,33.1,0.0,0.0,2409.6,0.0
2030-09-03 20:00:00,2030-09-03 19:00:00,14954.7,0.0,0.0,8.9,14963.7,14402.4,12451.7,0.0,1561.0,0.0369,0.0578,74.7,1.4,0.14,14.6,577.5,0.16,74.8,31.8,106.6,85.2,1.6,0.16,15.6,656.2,0.16,85.3,35.2,120.5,208.8,7.4,0.94,21.6,1370.0,0.1,209.3,62.5,271.8,425.9,8.0,0.8,50.3,3214.2,0.18,426.4,146.2,572.6,22.44,0.0,0.29,22.74,23.82,0.0,0.31,24.13,0.0,0.0,0.0,16524.7,2511.9,0.0,44.3,0.0,0.0,0.0,0.0,3310.2,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,2511.9,0.0
2030-09-03 21:00:00,2030-09-03 20:00:00,14264.2,0.0,0.0,8.6,14272.8,13750.8,11810.1,0.0,1541.9,0.036,0.0551,61.1,1.2,0.12,13.2,475.6,0.16,61.2,27.4,88.7,70.3,1.3,0.13,14.1,544.3,0.16,70.4,30.4,100.8,241.7,11.4,1.52,22.4,1431.1,0.11,242.4,65.1,307.5,424.8,8.0,0.8,50.2,3205.3,0.18,425.2,145.7,571.0,22.34,0.0,0.29,22.63,23.64,0.0,0.31,23.95,0.0,0.0,0.0,15814.7,2462.7,0.0,44.3,0.0,0.0,0.0,0.0,2649.4,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,2462.7,0.0
2030-09-03 22:00:00,2030-09-03 21:00:00,13396.8,194.8,0.0,8.9,13600.6,12929.8,11342.6,0.0,1426.8,0.0349,0.0518,49.8,0.9,0.09,12.2,391.1,0.16,49.9,23.9,73.8,57.9,1.1,0.11,13.0,451.6,0.16,58.0,26.5,84.5,168.0,3.4,0.36,19.8,1242.9,0.08,168.2,56.8,225.1,446.8,17.0,2.17,45.0,2891.7,0.2,447.9,131.2,579.1,20.61,0.0,0.34,20.95,21.78,0.0,0.31,22.09,0.0,0.0,0.0,15027.4,2258.0,0.0,44.3,0.0,0.0,0.0,0.0,2066.8,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,2258.0,0.0
2030-09-03 23:00:00,2030-09-03 22:00:00,12583.2,1168.9,0.0,3.2,13755.3,12157.0,11765.5,0.0,487.9,0.0339,0.0486,39.5,0.7,0.07,11.3,313.5,0.17,39.5,20.7,60.2,46.2,0.9,0.09,12.0,364.2,0.16,46.3,22.8,69.1,187.8,5.1,0.6,20.9,1316.4,0.09,188.1,60.1,248.2,388.1,7.3,0.73,45.8,2928.6,0.17,388.5,133.2,521.7,20.2,0.0,0.58,20.79,21.48,0.0,0.32,21.8,0.0,0.0,0.0,14243.2,1989.8,0.0,44.3,0.0,0.0,0.0,0.0,1550.8,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,1989.8,0.0
2030-09-04 00:00:00,2030-09-03 23:00:00,11900.0,1522.9,0.0,1.1,13424.1,11506.2,11880.5,0.0,173.8,0.0331,0.046,36.0,0.7,0.07,11.2,288.4,0.17,36.1,19.9,55.9,42.6,0.8,0.08,11.9,337.4,0.17,42.6,22.0,64.6,227.5,4.4,0.46,26.8,1698.8,0.1,227.8,77.5,305.3,378.3,7.1,0.71,44.7,2854.7,0.16,378.7,129.8,508.5,20.06,0.0,0.68,20.74,21.39,0.0,0.32,21.71,0.0,0.0,0.0,13597.9,1543.5,0.0,44.3,0.0,0.0,0.0,0.0,1351.8,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,1543.5,0.0
2030-09-04 01:00:00,2030-09-04 00:00:00,11382.1,1680.3,0.0,0.5,13062.9,11011.6,11929.1,0.0,73.5,0.0326,0.044,35.9,0.7,0.07,11.5,287.7,0.18,35.9,20.1,56.0,42.8,0.8,0.08,12.2,339.5,0.18,42.8,22.3,65.1,247.5,4.8,0.49,29.2,1852.3,0.11,247.7,84.4,332.2,381.9,7.2,0.72,45.1,2881.9,0.17,382.3,131.0,513.4,20.02,0.0,0.73,20.75,21.34,0.0,0.32,21.66,0.0,0.0,0.0,13136.4,1133.8,0.0,44.3,0.0,0.0,0.0,0.0,1300.1,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,1133.8,0.0
2030-09-04 02:00:00,2030-09-04 01:00:00,10998.9,1753.4,0.0,0.2,12752.6,10645.0,11956.2,0.0,32.7,0.0322,0.0425,36.5,0.7,0.07,11.7,292.7,0.18,36.5,20.5,57.0,43.8,0.8,0.08,12.5,347.7,0.18,43.8,22.9,66.7,278.3,5.3,0.54,32.8,2088.9,0.12,278.6,95.1,373.8,439.0,17.2,2.2,43.8,2815.8,0.2,440.1,127.7,567.8,19.99,0.0,0.76,20.75,21.31,0.0,0.32,21.63,0.0,0.0,0.0,12785.3,796.3,0.0,44.3,0.0,0.0,0.0,0.0,1286.3,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,796.3,0.0
2030-09-04 03:00:00,2030-09-04 02:00:00,10841.1,1808.0,0.0,0.0,12649.1,10493.7,12038.5,0.0,0.0,0.032,0.0419,38.3,0.7,0.07,12.0,306.6,0.18,38.3,21.2,59.5,46.1,0.9,0.09,12.9,365.5,0.19,46.2,23.8,70.0,296.1,5.7,0.57,34.9,2225.4,0.13,296.4,101.3,397.7,376.7,7.1,0.71,44.5,2842.7,0.16,377.1,129.3,506.4,19.97,0.0,0.78,20.75,21.3,0.0,0.32,21.62,0.0,0.0,0.0,12649.1,610.6,0.0,44.3,0.0,0.0,0.0,0.0,1335.9,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,610.6,0.0
2030-09-04 04:00:00,2030-09-04 03:00:00,10757.9,1671.2,0.0,0.7,12429.8,10414.0,11925.0,0.0,123.9,0.032,0.0416,38.9,0.7,0.07,12.2,311.2,0.19,38.9,21.5,60.4,46.9,0.9,0.09,13.0,371.2,0.19,46.9,24.1,71.0,317.5,7.8,0.89,35.9,2286.8,0.14,317.9,104.0,422.0,439.3,17.3,2.22,43.7,2812.6,0.2,440.4,127.6,568.0,19.99,0.0,0.75,20.75,21.29,0.0,0.32,21.61,0.0,0.0,0.0,12553.7,504.8,0.0,44.3,0.0,0.0,0.0,0.0,1346.3,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,504.8,0.0
2030-09-04 05:00:00,2030-09-04 04:00:00,10842.1,522.6,0.0,6.9,11371.6,10494.7,10975.2,0.0,1259.8,0.032,0.0419,44.0,0.8,0.08,12.7,349.5,0.19,44.0,23.2,67.2,52.9,1.0,0.1,13.7,416.7,0.19,53.0,26.1,79.1,408.0,21.1,2.83,36.1,2330.9,0.19,409.4,105.6,515.0,377.7,7.1,0.71,44.6,2850.0,0.16,378.1,129.6,507.7,20.26,0.0,0.46,20.72,21.29,0.0,0.32,21.62,0.0,0.0,0.0,12631.4,396.4,0.0,44.3,0.0,0.0,0.0,0.0,1532.4,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,396.4,0.0
2030-09-04 06:00:00,2030-09-04 05:00:00,11172.6,4.9,0.0,10.9,11188.4,10811.2,10697.8,0.0,1795.0,0.0324,0.0432,50.0,0.9,0.09,13.2,394.4,0.19,50.0,25.0,75.0,60.0,1.1,0.11,14.3,469.6,0.19,60.0,28.3,88.4,314.9,11.9,1.52,31.9,2033.8,0.14,315.7,92.5,408.2,378.2,7.1,0.71,44.7,2853.9,0.16,378.6,129.8,508.4,20.41,0.0,0.31,20.71,21.33,0.0,0.32,21.65,0.0,0.0,0.0,12983.5,490.6,0.0,44.3,0.0,0.0,0.0,15.3,1790.3,0.0,0.0,16.5,10641.8,0.0,0.0,235.4,239.9,0.0
2030-09-04 07:00:00,2030-09-04 06:00:00,12109.5,302.6,0.0,9.6,12421.6,11705.9,11421.5,0.0,1471.0,0.0333,0.0468,57.2,1.1,0.11,13.6,447.7,0.18,57.2,27.0,84.2,67.9,1.3,0.13,14.7,527.9,0.18,67.9,30.5,98.4,253.8,4.9,0.5,29.9,1900.4,0.11,254.1,86.6,340.7,384.8,7.3,0.73,45.5,2903.7,0.17,385.2,132.0,517.2,20.54,0.0,0.38,20.92,21.63,0.0,0.31,21.95,0.0,0.0,0.0,13892.6,1000.1,0.0,44.3,0.0,0.0,0.0,53.9,2189.9,0.0,0.0,16.5,10641.8,0.0,0.0,879.1,67.2,0.0
2030-09-04 08:00:00,2030-09-04 07:00:00,13298.9,0.0,0.0,11.4,13310.4,12836.9,11991.0,0.0,1759.3,0.0347,0.0514,75.0,1.4,0.14,15.2,577.7,0.17,75.1,32.4,107.5,87.2,1.7,0.17,16.4,669.0,0.18,87.3,36.4,123.8,241.7,4.8,0.49,28.4,1802.5,0.11,242.0,82.2,324.2,708.2,27.6,5.47,93.1,1613.7,1.52,710.6,141.6,852.1,30.23,0.0,0.29,30.53,31.88,0.0,0.31,32.19,0.0,0.0,0.0,15069.7,1319.4,0.0,44.3,0.0,0.0,0.0,74.3,3035.2,0.0,0.0,16.5,10641.8,12.6,0.0,1237.7,7.5,0.0
2030-09-04 09:00:00,2030-09-04 08:00:00,14668.4,0.0,0.0,16.7,14685.1,14132.2,13251.6,0.0,2565.2,0.0366,0.0567,116.9,2.2,0.23,19.3,887.6,0.18,117.0,45.8,162.8,125.1,2.4,0.25,20.3,948.1,0.18,125.3,48.6,173.8,151.0,3.8,0.45,17.2,1058.8,0.08,151.2,48.7,200.0,554.2,10.4,1.04,65.5,4181.9,0.24,554.8,190.1,744.9,33.5,0.0,0.29,33.79,35.54,0.0,0.3,35.84,0.0,0.0,0.0,17250.3,1433.4,0.0,44.3,0.0,0.0,0.0,76.5,4466.5,614.6,0.0,16.5,10641.8,33.1,0.0,1352.3,4.7,0.0
2030-09-04 10:00:00,2030-09-04 09:00:00,15661.1,0.0,0.0,17.9,15679.0,15066.7,14257.0,0.0,2755.6,0.038,0.0605,143.7,2.7,0.28,22.1,1089.8,0.18,143.9,54.7,198.6,154.1,2.9,0.3,23.4,1166.7,0.18,154.3,58.2,212.5,325.9,6.4,0.67,38.3,2431.0,0.15,326.3,110.8,437.1,597.6,11.3,1.13,70.6,4509.6,0.26,598.2,205.1,803.3,33.67,0.0,0.29,33.95,35.85,0.0,0.3,36.15,0.0,0.0,0.0,18434.6,1421.9,0.0,44.3,0.0,0.0,0.0,77.9,4741.9,1535.1,0.0,16.5,10641.8,33.1,0.0,1333.2,10.8,0.0
2030-09-04 11:00:00,2030-09-04 10:00:00,16453.7,0.0,0.0,17.9,16471.6,15810.1,15100.6,0.0,2755.6,0.0391,0.0636,162.4,3.1,0.31,24.1,1230.3,0.18,162.6,60.9,223.4,175.7,3.3,0.34,25.7,1329.6,0.19,175.9,65.4,241.3,406.2,7.8,0.79,47.9,3053.1,0.18,406.6,139.0,545.6,599.5,11.3,1.13,70.8,4523.7,0.26,600.1,205.7,805.8,33.66,0.0,0.29,33.95,35.97,0.0,0.3,36.27,0.0,0.0,0.0,19227.2,1371.0,0.0,44.3,0.0,0.0,0.0,75.6,4814.6,2306.0,0.0,16.5,10641.8,33.1,0.0,1281.4,13.9,0.0
2030-09-04 12:00:00,2030-09-04 11:00:00,17074.7,0.0,0.0,17.9,17092.6,16391.0,15797.3,0.0,2755.6,0.04,0.066,177.1,3.4,0.34,25.7,1341.6,0.19,177.3,65.8,243.1,192.7,3.7,0.37,27.5,1457.5,0.19,192.9,71.0,263.9,428.1,8.2,0.82,50.5,3219.8,0.19,428.6,146.5,575.1,646.4,12.2,1.22,76.4,4877.5,0.28,647.1,221.8,868.8,35.39,0.0,0.29,35.68,37.91,0.0,0.3,38.21,0.0,0.0,0.0,19848.3,1295.4,0.0,44.3,0.0,0.0,0.0,74.1,4878.2,2939.0,0.0,16.5,10641.8,33.1,0.0,1208.3,13.0,0.0
2030-09-04 13:00:00,2030-09-04 12:00:00,17582.1,0.0,0.0,17.9,17600.0,16864.4,16312.8,0.0,2755.6,0.0408,0.068,187.9,3.6,0.36,26.9,1422.8,0.19,188.1,69.3,257.5,205.0,3.9,0.39,28.9,1550.2,0.19,205.2,75.1,280.3,437.2,8.3,0.84,51.6,3288.7,0.19,437.7,149.7,587.4,647.6,12.2,1.22,76.5,4886.9,0.28,648.3,222.2,870.5,35.38,0.0,0.29,35.67,37.98,0.0,0.3,38.29,0.0,0.0,0.0,20355.6,1287.2,0.0,44.3,0.0,0.0,0.0,74.9,4928.3,3404.4,0.0,16.5,10641.8,33.1,0.0,1201.3,11.1,0.0
2030-09-04 14:00:00,2030-09-04 13:00:00,17947.4,0.0,0.0,17.9,17965.3,17204.6,16735.8,0.0,2755.6,0.0414,0.0694,196.8,3.7,0.38,27.9,1489.9,0.19,197.0,72.3,269.3,215.3,4.1,0.41,30.0,1627.9,0.2,215.5,78.6,294.1,451.2,8.6,0.87,53.3,3395.2,0.2,451.7,154.5,606.2,648.6,12.2,1.22,76.6,4894.1,0.28,649.3,222.5,871.8,35.38,0.0,0.29,35.67,38.04,0.0,0.3,38.34,0.0,0.0,0.0,20720.9,1229.4,4.9,44.3,0.0,0.0,0.0,76.0,4958.6,3792.2,0.0,16.5,10641.8,33.1,0.0,1144.9,8.5,0.0
2030-09-04 15:00:00,2030-09-04 14:00:00,18122.1,0.0,0.0,18.4,18140.5,17367.3,17044.6,0.0,2861.6,0.0417,0.07,204.9,3.9,0.39,28.7,1551.0,0.19,205.1,75.0,280.2,223.9,4.2,0.43,31.0,1693.1,0.2,224.2,81.5,305.7,454.4,8.7,0.87,53.7,3418.7,0.2,454.9,155.6,610.5,648.7,12.2,1.22,76.6,4895.5,0.28,649.4,222.6,872.0,35.37,0.0,0.29,35.66,38.05,0.0,0.31,38.36,0.0,0.0,0.0,21002.1,1095.9,4.9,44.3,0.0,0.0,0.0,74.0,5098.5,4067.1,0.0,16.5,10641.8,33.1,0.0,1014.3,7.6,0.0
2030-09-04 16:00:00,2030-09-04 15:00:00,18213.7,0.0,0.0,19.7,18233.4,17452.5,17386.4,0.0,3113.0,0.0418,0.0704,215.8,4.1,0.41,30.0,1633.1,0.19,216.0,78.7,294.7,235.1,4.5,0.45,32.2,1777.0,0.2,235.3,85.2,320.6,474.6,9.0,0.91,56.0,3571.8,0.21,475.1,162.5,637.6,646.2,12.2,1.22,76.3,4876.6,0.28,646.9,221.7,868.7,35.37,0.0,0.3,35.67,38.07,0.0,0.31,38.38,0.0,0.0,0.0,21346.4,847.0,0.0,44.3,0.0,0.0,0.0,65.8,5394.0,4369.7,0.0,16.5,10641.8,33.1,0.0,776.3,5.0,0.0
2030-09-04 17:00:00,2030-09-04 16:00:00,17964.2,0.0,0.0,20.2,17984.4,17220.5,17595.5,0.0,3208.0,0.0414,0.0694,222.4,4.2,0.43,30.8,1682.5,0.2,222.6,81.0,303.6,244.2,4.6,0.47,33.4,1845.8,0.21,244.4,88.4,332.9,518.7,10.2,1.11,61.5,3801.3,0.26,519.4,174.9,694.2,717.4,23.6,2.91,75.6,4849.4,0.32,718.9,220.2,939.0,35.72,0.0,0.3,36.02,38.39,0.0,0.32,38.71,0.0,0.0,0.0,21192.4,388.9,134.8,44.3,0.0,0.0,0.0,30.7,5394.0,4538.9,0.0,16.5,10641.8,33.1,0.0,349.0,9.2,0.0
2030-09-04 18:00:00,2030-09-04 17:00:00,17890.5,0.0,0.0,28.8,17919.3,17151.9,17841.4,0.0,5173.5,0.0413,0.0691,209.5,4.0,0.4,28.9,1585.2,0.18,209.7,76.2,285.9,249.7,4.7,0.48,34.2,1887.4,0.21,249.9,90.5,340.4,535.7,10.3,1.06,63.4,3998.5,0.25,536.3,182.6,718.9,664.7,12.5,1.25,78.5,5015.6,0.29,665.4,228.1,893.4,36.37,0.0,0.3,36.67,39.07,0.0,0.32,39.39,0.0,0.0,0.0,23092.8,77.9,2143.6,44.3,0.0,0.0,0.0,2.5,5394.0,4741.5,0.0,16.5,10641.8,33.1,0.0,31.8,43.7,0.0
2030-09-04 19:00:00,2030-09-04 18:00:00,17877.9,0.0,0.0,28.4,17906.3,17140.2,17827.0,0.0,5155.3,0.0413,0.0691,208.8,4.0,0.4,28.8,1579.9,0.18,209.0,75.9,285.0,248.6,4.7,0.48,34.0,1879.4,0.21,248.9,90.1,339.0,545.7,10.5,1.08,64.6,4070.8,0.25,546.3,186.0,732.3,671.7,12.7,1.27,79.4,5069.1,0.29,672.5,230.5,903.0,36.4,0.0,0.31,36.7,39.1,0.0,0.32,39.42,0.0,0.0,0.0,23061.6,79.3,2147.9,44.3,0.0,0.0,0.0,0.0,5394.0,4704.6,0.0,16.5,10641.8,33.1,0.0,0.0,79.3,0.0
2030-09-04 20:00:00,2030-09-04 19:00:00,17302.1,0.0,0.0,29.6,17331.7,16603.5,17060.7,0.0,5201.5,0.0404,0.0668,193.8,3.7,0.37,27.1,1466.8,0.18,194.0,70.9,264.9,229.4,4.4,0.44,31.9,1734.4,0.21,229.6,83.6,313.3,541.8,11.3,1.32,64.7,3819.6,0.32,542.5,178.6,721.1,709.3,23.0,2.82,75.1,4818.3,0.31,710.8,218.8,929.5,35.8,0.0,0.31,36.1,38.38,0.0,0.32,38.7,0.0,0.0,0.0,22533.2,271.0,2147.9,44.3,0.0,0.0,0.0,0.0,5394.0,3984.5,0.0,16.5,10641.8,33.1,0.0,0.0,271.0,0.0
2030-09-04 21:00:00,2030-09-04 20:00:00,16130.5,0.0,0.0,25.4,16155.9,15507.6,15444.3,0.0,4606.2,0.0386,0.0623,166.1,3.2,0.32,24.2,1258.1,0.18,166.3,61.8,228.0,186.5,3.5,0.36,27.1,1411.2,0.2,186.7,69.2,255.9,434.8,10.1,1.16,50.1,3116.6,0.21,435.5,143.0,578.4,610.9,11.5,1.15,72.2,4609.6,0.26,611.5,209.6,821.1,33.98,0.0,0.31,34.29,36.25,0.0,0.32,36.57,0.0,0.0,0.0,20762.1,711.6,1438.3,44.3,0.0,0.0,0.0,0.0,5394.0,2482.4,0.0,16.5,10641.8,33.1,0.0,0.0,711.6,0.0
2030-09-04 22:00:00,2030-09-04 21:00:00,14829.5,0.0,0.0,19.2,14848.7,14284.4,13679.0,0.0,3263.6,0.0368,0.0573,137.3,2.6,0.27,21.5,1041.4,0.18,137.4,52.6,190.0,136.9,2.6,0.27,21.6,1037.2,0.18,137.1,52.5,189.6,405.1,8.1,0.9,48.1,2938.2,0.21,405.6,135.7,541.3,647.1,20.8,2.54,68.7,4405.2,0.29,648.4,200.0,848.4,33.94,0.0,0.31,34.25,36.01,0.0,0.33,36.34,0.0,0.0,0.0,18112.2,1169.6,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,812.8,0.0,16.5,10641.8,33.1,0.0,0.0,1169.6,0.0
2030-09-04 23:00:00,2030-09-04 22:00:00,13767.4,4.0,0.0,22.2,13793.6,13280.9,12574.0,0.0,3522.6,0.0353,0.0532,116.9,2.2,0.22,19.3,895.0,0.17,117.0,46.0,163.0,110.2,2.1,0.21,18.7,845.1,0.17,110.3,43.9,154.3,294.4,6.6,0.82,35.1,2000.7,0.19,294.8,94.7,389.5,1002.8,115.5,16.8,30.9,2183.7,0.49,1010.8,96.1,1106.9,23.41,0.0,0.32,23.73,24.72,0.0,0.33,25.05,0.0,0.0,0.0,17316.2,1219.6,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,1219.6,0.0
2030-09-05 00:00:00,2030-09-04 23:00:00,12958.9,1086.2,0.0,15.1,14060.3,12514.2,13600.3,0.0,2326.3,0.0343,0.0501,119.3,2.2,0.22,19.9,914.0,0.18,119.4,47.2,166.6,112.4,2.1,0.21,19.4,862.2,0.18,112.5,45.1,157.6,336.0,12.6,1.72,35.3,2009.2,0.22,336.8,95.3,432.1,424.7,8.0,0.8,50.2,3204.6,0.18,425.1,145.7,570.8,22.77,0.0,0.57,23.34,23.93,0.0,0.33,24.27,0.0,0.0,0.0,16386.6,460.0,0.0,44.3,0.0,0.0,0.0,0.0,5224.0,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,460.0,0.0
2030-09-05 01:00:00,2030-09-05 00:00:00,12318.9,1425.0,0.0,13.3,13757.2,11905.5,13499.8,0.0,2043.0,0.0336,0.0476,113.9,2.1,0.21,19.5,873.6,0.18,114.0,45.6,159.6,104.5,2.0,0.2,18.7,803.3,0.19,104.6,42.7,147.3,354.8,6.7,0.67,41.9,2674.3,0.15,355.2,121.6,476.8,423.6,8.0,0.8,50.0,3196.2,0.18,424.0,145.3,569.3,22.78,0.0,0.66,23.44,23.87,0.0,0.34,24.2,0.0,0.0,0.0,15800.2,257.4,0.0,44.3,0.0,0.0,0.0,0.0,4840.3,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,257.4,0.0
2030-09-05 02:00:00,2030-09-05 01:00:00,12068.4,1476.3,0.0,13.1,13557.7,11666.8,13251.1,0.0,2009.9,0.0333,0.0466,108.3,2.0,0.2,18.9,831.3,0.18,108.4,43.7,152.1,96.6,1.8,0.18,17.9,744.4,0.19,96.7,40.1,136.9,346.4,6.6,0.66,40.9,2610.5,0.15,346.8,118.7,465.6,440.0,9.4,1.15,52.7,3029.4,0.29,440.6,143.1,583.7,22.78,0.0,0.68,23.46,23.85,0.0,0.34,24.18,0.0,0.0,0.0,15567.6,306.6,0.0,44.3,0.0,0.0,0.0,0.0,4558.4,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,306.6,0.0
2030-09-05 03:00:00,2030-09-05 02:00:00,12042.1,1554.4,0.0,12.6,13609.1,11641.7,13219.6,0.0,1935.4,0.0333,0.0465,105.7,2.0,0.2,18.6,811.7,0.18,105.8,42.8,148.6,93.1,1.8,0.18,17.5,717.9,0.19,93.2,38.9,132.1,327.5,6.2,0.63,38.7,2465.6,0.14,327.9,112.2,440.1,423.1,8.0,0.8,50.0,3192.6,0.18,423.5,145.2,568.7,22.79,0.0,0.7,23.48,23.84,0.0,0.34,24.18,0.0,0.0,0.0,15544.5,389.5,0.0,44.3,0.0,0.0,0.0,0.0,4452.4,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,389.5,0.0
2030-09-05 04:00:00,2030-09-05 03:00:00,12504.2,1150.8,0.0,16.4,13671.4,12081.9,13072.1,0.0,2591.4,0.0338,0.0483,113.7,2.1,0.21,19.3,871.5,0.18,113.8,45.3,159.1,104.8,2.0,0.2,18.5,805.0,0.18,104.9,42.5,147.4,321.0,6.2,0.63,37.9,2399.5,0.15,321.4,109.5,430.9,423.9,8.0,0.8,50.1,3198.7,0.18,424.3,145.4,569.8,22.77,0.0,0.6,23.37,23.89,0.0,0.33,24.22,0.0,0.0,0.0,16262.8,599.3,0.0,44.3,0.0,0.0,0.0,0.0,4960.9,0.0,0.0,16.5,10641.8,0.0,0.0,0.0,599.3,0.0
2030-09-05 05:00:00,2030-09-05 04:00:00,13398.9,649.2,0.0,17.9,14066.1,12931.9,13688.4,0.0,2755.6,0.0349,0.0518,131.7,2.5,0.26,21.2,999.6,0.19,131.9,51.1,182.9,128.9,2.5,0.25,21.1,976.8,0.19,129.1,50.3,179.4,477.9,9.1,0.91,56.4,3600.2,0.21,478.4,163.8,642.2,551.3,10.4,1.04,65.1,4160.5,0.24,551.9,189.2,741.1,33.12,0.0,0.46,33.59,35.45,0.0,0.32,35.78,0.0,0.0,0.0,16821.7,377.7,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,314.2,0.0,16.5,10641.8,33.1,0.0,0.0,377.7,0.0
2030-09-05 06:00:00,2030-09-05 05:00:00,14445.3,324.2,0.0,19.1,14788.5,13921.9,13892.2,0.0,2984.0,0.0362,0.0558,137.8,2.6,0.27,21.6,1045.0,0.18,137.9,52.8,190.7,137.4,2.6,0.27,21.7,1040.4,0.19,137.5,52.8,190.3,424.9,8.3,0.88,50.3,3137.4,0.21,425.4,143.9,569.3,592.6,11.2,1.12,70.0,4472.2,0.26,593.3,203.4,796.6,33.44,0.0,0.38,33.82,35.67,0.0,0.33,36.0,0.0,0.0,0.0,17772.5,896.3,0.0,44.3,0.0,0.0,0.0,6.5,5394.0,746.4,0.0,16.5,10641.8,33.1,0.0,120.7,769.1,0.0
2030-09-05 07:00:00,2030-09-05 06:00:00,15687.4,488.3,0.0,17.9,16193.6,15091.7,14943.8,0.0,2755.6,0.038,0.0606,154.2,2.9,0.3,23.3,1169.0,0.18,154.4,58.1,212.5,158.8,3.0,0.31,23.9,1201.6,0.19,158.9,59.7,218.7,403.8,7.7,0.78,47.7,3034.3,0.18,404.3,138.1,542.4,596.1,11.2,1.12,70.4,4498.4,0.26,596.8,204.5,801.3,33.38,0.0,0.4,33.78,35.88,0.0,0.32,36.2,0.0,0.0,0.0,18949.2,1249.8,0.0,44.3,0.0,0.0,0.0,37.2,5394.0,1569.6,0.0,16.5,10641.8,33.1,0.0,625.7,586.9,0.0
2030-09-05 08:00:00,2030-09-05 07:00:00,16794.7,438.3,0.0,17.9,17251.0,16129.5,15962.4,0.0,2755.6,0.0396,0.0649,175.4,3.3,0.34,25.5,1328.6,0.18,175.6,65.1,240.8,185.4,3.5,0.36,26.7,1402.7,0.19,185.6,68.6,254.2,417.2,8.0,0.81,49.2,3135.4,0.18,417.6,142.7,560.4,599.2,11.3,1.13,70.8,4521.4,0.26,599.8,205.6,805.4,33.44,0.0,0.38,33.82,36.06,0.0,0.31,36.38,0.0,0.0,0.0,20006.6,1288.6,0.0,44.3,0.0,0.0,0.0,58.6,5394.0,2588.2,0.0,16.5,10641.8,33.1,0.0,1034.5,195.5,0.0
2030-09-05 09:00:00,2030-09-05 08:00:00,17994.7,427.9,0.0,17.9,18440.6,17248.6,17175.3,0.0,2755.6,0.0415,0.0696,200.6,3.8,0.38,28.2,1518.7,0.19,200.9,73.5,274.4,216.8,4.1,0.42,30.1,1638.8,0.2,217.0,79.0,296.0,449.4,8.6,0.87,53.1,3379.9,0.2,449.9,153.8,603.7,648.5,12.2,1.22,76.6,4893.6,0.28,649.2,222.5,871.7,35.2,0.0,0.36,35.56,38.15,0.0,0.3,38.46,0.0,0.0,0.0,21196.2,1265.3,0.0,44.3,0.0,0.0,0.0,65.7,5394.0,3801.1,0.0,16.5,10641.8,33.1,0.0,1161.1,38.4,0.0
