Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2050-09-18 11:00:00,2050-09-18 10:00:00,19602.1,0.0,0.0,58.9,19661.0,18907.6,13353.0,1316.1,0.0,0.0354,0.0534,37.9,0.7,0.07,9.3,297.6,0.12,38.0,18.2,56.2,27.5,0.5,0.05,7.7,217.8,0.11,27.5,14.2,41.7,78.4,1.5,0.15,9.3,590.2,0.03,78.4,26.9,105.3,338.5,6.4,0.64,40.0,2554.4,0.15,338.9,116.1,455.0,32.02,0.0,0.0,32.02,33.83,0.0,0.0,33.83,0.0,0.0,0.0,18344.9,6308.0,302.5,44.3,0.0,0.0,0.0,898.2,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,4691.5,718.3,0.0
2050-09-18 12:00:00,2050-09-18 11:00:00,19651.6,0.0,0.0,60.8,19712.4,18954.5,13783.3,1785.7,0.0,0.0355,0.0536,38.8,0.7,0.07,9.5,304.6,0.13,38.9,18.6,57.5,31.2,0.6,0.06,8.0,245.7,0.11,31.2,15.4,46.6,64.0,1.2,0.12,7.6,482.6,0.03,64.1,22.0,86.1,423.5,8.0,0.8,50.0,3195.8,0.18,424.0,145.3,569.3,31.82,0.0,0.0,31.82,33.62,0.0,0.0,33.62,0.0,0.0,0.0,17926.7,5929.1,263.2,44.3,0.0,0.0,0.0,903.5,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,4230.8,794.7,0.0
2050-09-18 13:00:00,2050-09-18 12:00:00,19830.5,0.0,0.0,62.7,19893.2,19123.8,14163.5,2124.7,0.0,0.0356,0.0541,39.2,0.7,0.07,9.6,307.3,0.13,39.2,18.8,58.0,33.5,0.6,0.06,8.3,262.7,0.11,33.5,16.1,49.6,44.2,0.8,0.08,5.2,333.5,0.02,44.3,15.2,59.4,489.9,9.2,0.92,57.9,3696.6,0.21,490.4,168.1,658.5,31.82,0.0,0.0,31.82,33.64,0.0,0.0,33.64,0.0,0.0,0.0,17768.5,5729.7,304.4,44.3,0.0,0.0,0.0,928.6,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,3833.8,967.3,0.0
2050-09-18 14:00:00,2050-09-18 13:00:00,20050.5,0.0,0.0,66.2,20116.7,19331.8,14534.2,2447.9,0.0,0.0358,0.0547,39.4,0.7,0.07,9.6,309.0,0.13,39.4,18.9,58.3,31.4,0.6,0.06,8.0,246.8,0.11,31.4,15.4,46.8,40.3,0.8,0.08,4.8,303.8,0.02,40.3,13.8,54.1,381.3,7.2,0.72,45.0,2877.0,0.17,381.7,130.8,512.5,32.02,0.0,0.0,32.02,33.87,0.0,0.0,33.87,0.0,0.0,0.0,17668.8,5582.5,351.8,44.3,0.0,0.0,0.0,838.8,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,2985.3,1758.4,0.0
2050-09-18 15:00:00,2050-09-18 14:00:00,20050.5,0.0,0.0,65.9,20116.5,19331.8,14716.6,2591.2,0.0,0.0358,0.0547,39.7,0.7,0.07,9.7,311.6,0.13,39.8,19.0,58.8,35.3,0.7,0.07,8.5,276.6,0.11,35.4,16.7,52.1,43.1,0.8,0.08,5.1,324.3,0.02,43.1,14.8,57.9,431.7,8.1,0.81,51.0,3257.3,0.19,432.1,148.1,580.2,32.02,0.0,0.0,32.02,33.87,0.0,0.0,33.87,0.0,0.0,0.0,17525.2,5399.8,390.9,44.3,0.0,0.0,0.0,599.6,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,2010.7,2789.5,0.0
2050-09-18 16:00:00,2050-09-18 15:00:00,20337.9,0.0,0.0,68.8,20406.7,19603.4,15357.3,3134.6,0.0,0.0361,0.0554,40.3,0.8,0.08,9.8,316.1,0.13,40.3,19.3,59.6,38.5,0.7,0.07,8.8,300.9,0.11,38.6,17.8,56.4,56.5,1.1,0.11,6.7,425.1,0.02,56.5,19.4,75.9,38.8,0.7,0.07,4.6,292.5,0.02,38.8,13.3,52.1,33.27,0.0,0.0,33.27,35.22,0.0,0.0,35.22,0.0,0.0,0.0,17272.1,5049.4,488.3,44.3,0.0,0.0,0.0,276.7,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,1327.2,3445.5,0.0
2050-09-18 17:00:00,2050-09-18 16:00:00,20543.2,0.0,0.0,79.5,20622.7,19797.2,16669.6,4031.1,823.9,0.0363,0.056,40.0,0.8,0.08,9.8,313.5,0.13,40.0,19.1,59.2,38.5,0.7,0.07,8.9,300.7,0.11,38.5,17.9,56.4,62.3,1.2,0.12,7.4,467.5,0.03,62.3,21.3,83.6,468.3,8.8,0.88,55.3,3534.2,0.2,468.9,160.7,629.6,34.19,0.0,0.0,34.19,36.22,0.0,0.0,36.22,0.0,0.0,0.0,17415.5,3953.1,1727.9,44.3,0.0,0.0,0.0,59.9,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,408.7,3484.5,0.0
2050-09-18 18:00:00,2050-09-18 17:00:00,20995.8,0.0,0.0,63.6,21059.4,20224.2,17058.5,0.0,2851.6,0.0368,0.0572,29.1,0.5,0.05,7.1,228.4,0.09,29.1,13.9,43.1,20.6,0.4,0.04,7.5,167.1,0.12,20.6,12.5,33.1,62.3,1.2,0.12,7.4,469.9,0.03,62.3,21.4,83.7,575.7,10.8,1.08,68.0,4344.0,0.25,576.3,197.5,773.8,34.18,0.0,0.0,34.18,36.26,0.0,0.0,36.26,0.0,0.0,0.0,23911.0,4000.9,8175.7,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,4000.9,0.0
2050-09-18 19:00:00,2050-09-18 18:00:00,21260.0,0.0,0.0,54.3,21314.3,20473.1,17297.4,0.0,1201.5,0.037,0.058,30.9,0.6,0.06,7.6,242.5,0.1,31.0,14.8,45.8,22.9,0.4,0.04,7.7,185.0,0.12,23.0,13.3,36.3,52.1,1.0,0.1,6.2,388.8,0.02,52.1,17.8,69.9,568.1,10.7,1.07,67.1,4287.2,0.25,568.7,194.9,763.7,34.18,0.0,0.0,34.18,36.29,0.0,0.0,36.29,0.0,0.0,0.0,22515.8,4016.9,6764.4,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,4016.9,0.0
2050-09-18 20:00:00,2050-09-18 19:00:00,20443.2,0.0,0.0,48.3,20491.5,19702.8,16310.6,0.0,0.0,0.0362,0.0557,34.0,0.6,0.06,8.3,266.5,0.11,34.0,16.3,50.3,26.5,0.5,0.05,8.2,211.9,0.12,26.5,14.5,41.0,39.8,0.8,0.08,4.7,294.7,0.02,39.8,13.5,53.3,463.9,8.7,0.87,54.8,3500.6,0.2,464.4,159.2,623.6,34.18,0.0,0.0,34.18,36.21,0.0,0.0,36.21,0.0,0.0,0.0,20491.5,4180.9,4576.1,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,4180.9,0.0
2050-09-18 21:00:00,2050-09-18 20:00:00,18987.4,0.0,0.0,51.0,19038.4,18325.2,13921.5,144.6,401.3,0.0349,0.0518,36.1,0.7,0.07,8.8,283.0,0.12,36.1,17.3,53.4,27.4,0.5,0.05,8.1,218.0,0.12,27.4,14.6,42.0,72.7,1.4,0.14,8.6,548.6,0.03,72.8,24.9,97.7,409.7,7.7,0.77,48.4,3091.8,0.18,410.2,140.6,550.7,32.97,0.0,0.0,32.97,34.77,0.0,0.0,34.77,0.0,0.0,0.0,19295.1,5116.9,2443.7,44.3,0.0,0.0,0.0,0.0,1854.3,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,5116.9,0.0
2050-09-18 22:00:00,2050-09-18 21:00:00,17493.7,0.0,0.0,56.2,17549.9,16905.8,11848.0,1060.9,0.0,0.0336,0.0477,19.9,0.4,0.04,7.7,163.0,0.13,20.0,12.6,32.5,13.9,0.3,0.03,6.5,116.4,0.11,13.9,10.0,23.9,0.8,0.0,0.0,0.1,5.8,0.0,0.8,0.3,1.1,411.0,7.7,0.77,48.5,3101.2,0.18,411.4,141.0,552.4,26.0,0.0,0.0,26.0,27.31,0.0,0.0,27.31,0.0,0.0,0.0,16489.0,5702.0,0.0,44.3,0.0,0.0,0.0,0.0,906.9,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,5702.0,0.0
2050-09-18 23:00:00,2050-09-18 22:00:00,16329.5,0.0,0.0,42.4,16371.9,15795.2,10578.1,1865.8,1167.9,0.0327,0.0445,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,4.9,11.4,0.11,0.0,5.2,5.2,6.4,0.1,0.01,0.8,48.5,0.0,6.4,2.2,8.6,368.2,6.9,0.69,43.5,2778.4,0.16,368.6,126.3,494.9,21.18,0.0,0.0,21.18,22.17,0.0,0.0,22.17,0.0,0.0,0.0,15674.0,5793.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,5793.8,0.0
2050-09-19 00:00:00,2050-09-18 23:00:00,15626.3,0.0,0.0,97.3,15723.6,15122.8,10128.5,7189.5,6941.1,0.0322,0.0426,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,0.0,0.0,0.0,3.6,8.5,0.08,0.0,3.9,3.9,15.5,0.3,0.03,1.8,117.1,0.01,15.5,5.3,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,0.0,0.0,18.18,18.99,0.0,0.0,18.99,0.0,0.0,0.0,15475.2,5595.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,5595.1,0.0
2050-09-19 01:00:00,2050-09-19 00:00:00,14746.3,0.0,0.0,173.9,14920.2,14279.2,9854.3,11274.5,11300.4,0.0317,0.0402,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,3.1,7.2,0.07,0.0,3.3,3.3,7.9,0.1,0.01,0.9,59.7,0.0,7.9,2.7,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49,0.0,0.0,12.49,13.01,0.0,0.0,13.01,0.0,0.0,0.0,14946.1,5066.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,5066.0,0.0
2050-09-19 02:00:00,2050-09-19 01:00:00,14093.7,0.0,0.0,222.9,14316.5,13652.2,9441.8,12792.9,13231.3,0.0313,0.0384,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,2.9,6.8,0.06,0.0,3.1,3.1,2.2,0.0,0.0,0.3,16.6,0.0,2.2,0.8,3.0,26.0,0.5,0.05,3.1,196.1,0.01,26.0,8.9,34.9,9.68,0.0,0.0,9.68,10.06,0.0,0.0,10.06,0.0,0.0,0.0,14754.9,4874.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,4874.8,0.0
2050-09-19 03:00:00,2050-09-19 02:00:00,13778.9,0.0,0.0,192.4,13971.3,13349.4,8754.6,11300.4,12425.9,0.0312,0.0376,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.3,6.3,0.0,0.0,0.0,3.1,7.2,0.07,0.0,3.3,3.3,5.0,0.1,0.01,0.6,37.4,0.0,5.0,1.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,5.15,5.35,0.0,0.0,5.35,0.0,0.0,0.0,15096.9,5216.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,5216.8,0.0
2050-09-19 04:00:00,2050-09-19 03:00:00,13984.2,0.0,0.0,109.2,14093.4,13546.9,8234.4,7347.5,8993.3,0.0313,0.0381,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,3.5,8.2,0.08,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,4.78,4.97,0.0,0.0,4.97,0.0,0.0,0.0,15739.2,5859.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,5859.1,0.0
2050-09-19 05:00:00,2050-09-19 04:00:00,14869.5,0.0,0.0,46.2,14915.7,14397.4,8906.5,3306.4,4280.1,0.0318,0.0405,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,4.2,10.0,0.09,0.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,4.97,0.0,0.0,4.97,0.0,0.0,0.0,15889.3,6009.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,6009.2,0.0
2050-09-19 06:00:00,2050-09-19 05:00:00,15543.2,0.0,0.0,40.5,15583.7,15043.1,9076.8,3011.6,3815.0,0.0322,0.0424,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.96,0.0,0.0,4.96,0.0,0.0,0.0,16387.0,6506.8,0.0,44.3,0.0,0.0,0.0,111.5,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,385.8,6009.5,0.0
2050-09-19 07:00:00,2050-09-19 06:00:00,16649.5,4125.4,0.0,44.3,20819.1,16100.8,11192.8,1312.7,0.0,0.033,0.0454,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.8,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,4.6,0.1,0.01,0.5,34.5,0.0,4.6,1.6,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.96,0.0,0.0,4.96,0.0,0.0,0.0,19506.4,9626.3,0.0,44.3,0.0,0.0,0.0,767.1,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,4016.0,4843.1,0.0
2050-09-19 08:00:00,2050-09-19 07:00:00,17832.6,7987.8,0.0,67.4,25887.8,17228.3,15102.6,5222.5,0.0,0.0339,0.0486,0.0,0.0,0.0,4.2,10.0,0.09,0.0,4.6,4.6,0.0,0.0,0.0,3.1,7.3,0.07,0.0,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.98,0.0,0.0,4.98,0.0,0.0,0.0,20665.4,10785.2,0.0,44.3,0.0,0.0,0.0,1346.2,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,6658.5,2780.5,0.0
2050-09-19 09:00:00,2050-09-19 08:00:00,18930.5,8731.8,0.0,77.2,27739.5,18271.3,16731.6,6851.4,0.0,0.0348,0.0516,0.0,0.0,0.0,4.2,9.9,0.09,0.0,4.5,4.5,0.0,0.0,0.0,3.0,7.0,0.07,0.0,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.99,0.0,0.0,4.99,0.0,0.0,0.0,20888.1,11007.9,0.0,44.3,0.0,0.0,0.0,1346.9,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,6683.2,2977.8,0.0
2050-09-19 10:00:00,2050-09-19 09:00:00,18945.3,8826.4,0.0,76.6,27848.3,18285.3,16568.1,6687.9,0.0,0.0348,0.0516,0.0,0.0,0.0,4.1,9.8,0.09,0.0,4.5,4.5,0.0,0.0,0.0,3.0,7.1,0.07,0.0,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.99,0.0,0.0,4.99,0.0,0.0,0.0,21160.3,11280.2,0.0,44.3,0.0,0.0,0.0,1347.1,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,6677.6,3255.4,0.0
2050-09-19 11:00:00,2050-09-19 10:00:00,18515.8,9033.0,0.0,52.8,27601.5,17877.8,16731.6,6851.4,0.0,0.0345,0.0505,0.0,0.0,0.0,4.2,10.0,0.09,0.0,4.6,4.6,0.0,0.0,0.0,2.9,6.7,0.06,0.0,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.99,0.0,0.0,4.99,0.0,0.0,0.0,20750.1,10870.0,0.0,44.3,0.0,0.0,0.0,1272.4,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,5876.8,3720.7,0.0
2050-09-19 12:00:00,2050-09-19 11:00:00,18116.8,6980.7,0.0,41.6,25139.2,17498.7,14763.4,4883.3,0.0,0.0341,0.0494,0.0,0.0,0.0,4.3,10.2,0.1,0.0,4.7,4.7,0.0,0.0,0.0,3.2,7.6,0.07,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.98,0.0,0.0,4.98,0.0,0.0,0.0,20255.9,10375.8,0.0,44.3,0.0,0.0,0.0,1182.2,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,5332.8,3860.8,0.0
2050-09-19 13:00:00,2050-09-19 12:00:00,17961.1,6228.9,0.0,41.2,24231.2,17350.6,14763.0,4882.9,0.0,0.034,0.049,0.0,0.0,0.0,4.5,10.7,0.1,0.0,4.9,4.9,0.0,0.0,0.0,3.3,7.9,0.07,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.98,0.0,0.0,4.98,0.0,0.0,0.0,19348.3,9468.2,0.0,44.3,0.0,0.0,0.0,1059.2,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,4794.1,3615.0,0.0
2050-09-19 14:00:00,2050-09-19 13:00:00,17888.4,6232.6,0.0,45.2,24166.2,17281.5,15204.8,5324.6,0.0,0.0339,0.0488,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,0.0,0.0,0.0,3.4,7.9,0.07,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.98,0.0,0.0,4.98,0.0,0.0,0.0,18841.6,8961.4,0.0,44.3,0.0,0.0,0.0,969.9,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,4423.1,3568.5,0.0
2050-09-19 15:00:00,2050-09-19 14:00:00,17728.4,4674.0,0.0,45.9,22448.4,17129.3,14044.4,4164.2,0.0,0.0338,0.0483,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,0.0,0.0,0.0,3.7,8.7,0.08,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,4.73,4.97,0.0,0.0,4.97,0.0,0.0,0.0,18284.2,8404.0,0.0,44.3,0.0,0.0,0.0,670.7,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,3727.5,4005.8,0.0
2050-09-19 16:00:00,2050-09-19 15:00:00,17883.2,6208.9,0.0,83.5,24175.6,17276.5,16251.9,6371.7,0.0,0.0339,0.0488,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,3.5,8.4,0.08,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,4.74,4.98,0.0,0.0,4.98,0.0,0.0,0.0,17803.8,7923.7,0.0,44.3,0.0,0.0,0.0,544.6,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,3614.0,3765.1,0.0
2050-09-19 17:00:00,2050-09-19 16:00:00,18210.5,0.0,0.0,59.7,18270.2,17587.6,13180.7,3300.5,0.0,0.0342,0.0497,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.6,10.8,0.1,0.0,5.0,5.0,3.1,0.1,0.01,0.4,23.4,0.0,3.1,1.1,4.2,370.2,7.0,0.7,43.7,2793.4,0.16,370.6,127.0,497.6,22.32,0.0,0.0,22.32,23.49,0.0,0.0,23.49,0.0,0.0,0.0,14969.7,5089.6,0.0,44.3,0.0,0.0,0.0,235.9,0.0,0.0,0.0,16.5,9819.4,0.0,0.0,1797.1,3056.6,0.0
2050-09-19 18:00:00,2050-09-19 17:00:00,19216.8,0.0,0.0,79.1,19295.9,18542.6,16336.5,1414.3,4327.8,0.0351,0.0524,10.7,0.2,0.02,5.2,89.8,0.09,10.7,7.9,18.6,10.4,0.2,0.02,6.3,90.2,0.12,10.4,9.0,19.4,27.2,0.5,0.05,3.2,205.4,0.01,27.2,9.3,36.6,357.6,6.7,0.67,42.2,2698.6,0.16,358.0,122.7,480.7,24.54,0.0,0.0,24.54,25.89,0.0,0.0,25.89,0.0,0.0,0.0,22209.4,2959.4,8716.6,44.3,0.0,0.0,0.0,0.0,653.2,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,2959.4,0.0
2050-09-19 19:00:00,2050-09-19 18:00:00,20013.7,0.0,0.0,99.0,20112.7,19296.8,17874.3,1341.4,6940.8,0.0358,0.0546,9.2,0.2,0.02,4.5,77.5,0.08,9.2,6.8,16.1,10.8,0.2,0.02,6.3,93.2,0.12,10.8,9.1,19.9,62.5,1.2,0.12,7.4,471.3,0.03,62.5,21.4,84.0,373.1,7.0,0.7,44.1,2815.1,0.16,373.5,128.0,501.5,28.25,0.0,0.0,28.25,29.88,0.0,0.0,29.88,0.0,0.0,0.0,25712.1,2238.4,12940.4,44.3,0.0,0.0,0.0,0.0,653.2,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,2238.4,0.0
2050-09-19 20:00:00,2050-09-19 19:00:00,19663.2,0.0,0.0,79.3,19742.5,18965.4,18224.2,0.0,5411.7,0.0355,0.0536,9.4,0.2,0.02,4.6,79.3,0.08,9.4,7.0,16.4,11.8,0.2,0.02,6.8,102.1,0.13,11.8,9.9,21.8,72.9,1.4,0.14,8.6,549.8,0.03,72.9,25.0,97.9,395.3,7.4,0.74,46.7,2982.8,0.17,395.7,135.6,531.3,25.65,0.0,0.0,25.65,27.11,0.0,0.0,27.11,0.0,0.0,0.0,25154.2,1518.3,13102.6,44.3,0.0,0.0,0.0,0.0,653.2,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,1518.3,0.0
2050-09-19 21:00:00,2050-09-19 20:00:00,18366.3,0.0,0.0,48.4,18414.7,17735.8,17620.8,0.0,1433.0,0.0343,0.0501,11.9,0.2,0.02,5.8,100.4,0.1,11.9,8.9,20.8,12.6,0.2,0.02,7.5,109.1,0.14,12.6,10.7,23.4,84.3,1.6,0.16,10.0,634.1,0.04,84.4,28.9,113.2,438.1,8.3,0.83,51.8,3305.9,0.19,438.6,150.3,588.9,24.54,0.0,0.0,24.54,25.83,0.0,0.0,25.83,0.0,0.0,0.0,19847.7,793.9,8520.4,44.3,0.0,0.0,0.0,0.0,653.2,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,793.9,0.0
2050-09-19 22:00:00,2050-09-19 21:00:00,17084.2,0.0,0.0,45.7,17130.0,16515.6,16697.9,0.0,0.0,0.0333,0.0466,13.8,0.3,0.03,6.8,116.4,0.12,13.8,10.3,24.1,14.0,0.3,0.03,8.1,121.2,0.15,14.1,11.8,25.8,84.0,1.6,0.16,9.9,630.3,0.04,84.1,28.7,112.8,380.1,7.2,0.72,44.9,2868.3,0.16,380.5,130.4,510.9,24.54,0.0,0.0,24.54,25.74,0.0,0.0,25.74,0.0,0.0,0.0,17130.0,432.1,6164.5,44.3,0.0,0.0,0.0,0.0,653.2,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,432.1,0.0
2050-09-19 23:00:00,2050-09-19 22:00:00,16082.1,0.0,0.0,49.8,16131.9,15558.8,16045.4,283.2,0.0,0.0325,0.0438,8.7,0.2,0.02,6.6,78.6,0.13,8.7,8.9,17.6,10.3,0.2,0.02,8.0,93.7,0.15,10.3,10.8,21.1,136.4,2.6,0.26,16.1,1027.7,0.06,136.6,46.8,183.3,379.0,7.1,0.71,44.8,2860.1,0.16,379.4,130.1,509.5,24.54,0.0,0.0,24.54,25.66,0.0,0.0,25.66,0.0,0.0,0.0,15848.8,86.5,5502.5,44.3,0.0,0.0,0.0,0.0,379.6,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,86.5,0.0
2050-09-20 00:00:00,2050-09-19 23:00:00,15598.9,0.0,0.0,75.1,15674.0,15096.6,15604.3,3322.3,0.0,0.0322,0.0425,9.9,0.2,0.02,8.3,91.8,0.16,10.0,11.1,21.0,8.5,0.2,0.02,7.4,79.5,0.15,8.6,9.8,18.3,115.8,2.2,0.22,13.7,873.5,0.05,115.9,39.7,155.6,386.4,7.3,0.73,45.6,2916.1,0.17,386.9,132.6,519.4,28.34,0.0,0.0,28.34,29.6,0.0,0.0,29.6,0.0,0.0,0.0,12351.7,69.8,2062.9,44.3,0.0,0.0,0.0,0.0,338.9,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,69.8,0.0
2050-09-20 01:00:00,2050-09-20 00:00:00,14628.4,0.0,0.0,64.9,14693.3,14166.0,14510.7,3235.0,0.0,0.0316,0.0399,0.9,0.0,0.0,7.8,25.2,0.17,0.9,8.6,9.5,2.0,0.0,0.0,6.7,30.1,0.14,2.0,7.6,9.6,124.3,2.3,0.24,14.7,936.0,0.05,124.4,42.6,167.0,377.5,7.1,0.71,44.6,2848.3,0.16,377.9,129.5,507.4,24.3,0.0,0.0,24.3,25.3,0.0,0.0,25.3,0.0,0.0,0.0,11458.2,182.5,1365.7,44.3,0.0,0.0,0.0,0.0,29.9,0.0,0.0,16.5,9819.4,0.0,0.0,0.0,182.5,0.0
