Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-10-09 08:00:00,2040-10-09 07:00:00,17256.8,0.0,0.0,178.8,17435.6,16640.7,9246.7,10039.8,11495.0,0.0357,0.0541,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,0.0,0.0,0.0,2.9,6.9,0.06,0.0,3.1,3.1,6.7,0.1,0.01,0.8,50.1,0.0,6.7,2.3,9.0,31.9,0.6,0.06,3.8,240.8,0.01,31.9,10.9,42.9,12.82,0.0,0.0,12.82,13.55,0.0,0.0,13.55,0.0,0.0,0.0,18890.9,8188.9,0.0,44.3,0.0,0.0,0.0,691.4,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,2614.1,4883.4,0.0
2040-10-09 09:00:00,2040-10-09 08:00:00,17565.3,0.0,0.0,191.2,17756.5,16932.3,11561.0,12136.4,11277.4,0.036,0.0551,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,2.9,6.9,0.06,0.0,3.1,3.1,21.7,0.4,0.04,2.6,163.6,0.01,21.7,7.4,29.2,29.5,0.6,0.06,3.5,222.8,0.01,29.6,10.1,39.7,13.72,0.0,0.0,13.72,14.52,0.0,0.0,14.52,0.0,0.0,0.0,16897.5,6195.5,0.0,44.3,0.0,0.0,0.0,723.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,2751.8,2720.8,0.0
2040-10-09 10:00:00,2040-10-09 09:00:00,17228.4,0.0,0.0,153.8,17382.2,16613.9,10373.0,9906.7,10235.6,0.0357,0.054,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.0,0.0,0.0,3.1,7.3,0.07,0.0,3.4,3.4,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,336.2,6.3,0.63,39.7,2537.1,0.15,336.6,115.4,451.9,12.8,0.0,0.0,12.8,13.54,0.0,0.0,13.54,0.0,0.0,0.0,17711.1,7009.2,0.0,44.3,0.0,0.0,0.0,683.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,2605.7,3720.5,0.0
2040-10-09 11:00:00,2040-10-09 10:00:00,16722.1,1410.2,0.0,149.8,18282.1,16134.6,10295.3,9838.2,10244.9,0.0351,0.0525,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,2.9,6.8,0.06,0.0,3.1,3.1,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77,0.0,0.0,7.77,8.2,0.0,0.0,8.2,0.0,0.0,0.0,18688.7,7986.8,0.0,44.3,0.0,0.0,0.0,638.9,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,2431.6,4916.3,0.0
2040-10-09 12:00:00,2040-10-09 11:00:00,16277.9,92.9,0.0,138.5,16509.3,15713.3,8189.7,7890.9,10403.2,0.0347,0.0511,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,0.0,0.0,0.0,3.1,7.2,0.07,0.0,3.3,3.3,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77,0.0,0.0,7.77,8.19,0.0,0.0,8.19,0.0,0.0,0.0,19021.6,8319.6,0.0,44.3,0.0,0.0,0.0,625.8,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,2310.3,5383.5,0.0
2040-10-09 13:00:00,2040-10-09 12:00:00,16067.4,2497.8,0.0,123.0,18688.2,15513.5,10136.4,8459.0,9024.5,0.0345,0.0504,0.0,0.0,0.0,4.9,11.7,0.11,0.0,5.3,5.3,0.0,0.0,0.0,3.0,7.0,0.07,0.0,3.2,3.2,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77,0.0,0.0,7.77,8.18,0.0,0.0,8.18,0.0,0.0,0.0,19253.7,8551.8,0.0,44.3,0.0,0.0,0.0,655.1,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,2393.0,5503.7,0.0
2040-10-09 14:00:00,2040-10-09 13:00:00,15864.2,5058.6,0.0,127.3,21050.1,15320.5,12114.6,9614.8,8202.1,0.0343,0.0498,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,2.8,6.7,0.06,0.0,3.1,3.1,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,0.0,0.0,6.79,7.14,0.0,0.0,7.14,0.0,0.0,0.0,19637.4,8935.5,0.0,44.3,0.0,0.0,0.0,692.6,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,2575.7,5667.1,0.0
2040-10-09 15:00:00,2040-10-09 14:00:00,15706.3,5058.6,0.0,153.4,20918.4,15170.4,11905.7,10565.4,9361.7,0.0341,0.0493,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.0,0.0,0.0,2.8,6.5,0.06,0.0,3.0,3.0,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,0.0,0.0,6.79,7.13,0.0,0.0,7.13,0.0,0.0,0.0,19714.7,9012.7,0.0,44.3,0.0,0.0,0.0,681.9,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,2521.2,5809.7,0.0
2040-10-09 16:00:00,2040-10-09 15:00:00,15990.5,1753.4,0.0,178.4,17922.4,15440.5,9971.4,10876.2,11606.8,0.0344,0.0502,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,0.0,0.0,0.0,2.8,6.6,0.06,0.0,3.0,3.0,29.7,0.6,0.06,3.5,223.9,0.01,29.7,10.2,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77,0.0,0.0,7.77,8.18,0.0,0.0,8.18,0.0,0.0,0.0,18652.9,7951.0,0.0,44.3,0.0,0.0,0.0,436.4,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1627.9,5886.7,0.0
2040-10-09 17:00:00,2040-10-09 16:00:00,16468.4,0.0,0.0,166.5,16634.9,15894.0,10133.3,8162.2,12759.5,0.0349,0.0517,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.8,0.1,0.0,0.0,3.7,9.7,0.08,0.1,4.1,4.2,20.0,0.4,0.04,2.4,150.7,0.01,20.0,6.9,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,0.0,0.0,9.17,9.67,0.0,0.0,9.67,0.0,0.0,0.0,21232.3,6501.7,4028.6,44.3,0.0,0.0,0.0,50.2,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,232.7,6218.8,0.0
2040-10-09 18:00:00,2040-10-09 17:00:00,17203.2,0.0,0.0,163.4,17366.6,16589.6,10678.5,8673.8,13072.0,0.0357,0.054,0.0,0.0,0.0,4.4,10.3,0.1,0.0,4.7,4.7,0.1,0.0,0.0,3.7,9.3,0.08,0.1,4.0,4.1,7.2,0.1,0.01,0.9,54.4,0.0,7.3,2.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,0.0,0.0,9.17,9.7,0.0,0.0,9.7,0.0,0.0,0.0,21764.7,6688.1,4374.7,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6688.1,0.0
2040-10-09 19:00:00,2040-10-09 18:00:00,17645.3,0.0,0.0,173.6,17818.8,17007.6,10980.0,10139.2,11909.8,0.0361,0.0554,0.0,0.0,0.0,4.8,11.5,0.11,0.0,5.2,5.2,0.1,0.0,0.0,3.5,8.6,0.08,0.1,3.7,3.8,12.1,0.2,0.02,1.4,91.0,0.01,12.1,4.1,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,0.0,0.0,9.17,9.71,0.0,0.0,9.71,0.0,0.0,0.0,19589.5,6838.8,2048.7,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6838.8,0.0
2040-10-09 20:00:00,2040-10-09 19:00:00,17302.1,0.0,0.0,140.9,17443.0,16683.5,10575.1,10108.3,10235.2,0.0358,0.0543,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,3.2,7.5,0.07,0.0,3.4,3.4,8.4,0.2,0.02,1.0,63.0,0.0,8.4,2.9,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99,0.0,0.0,7.99,8.45,0.0,0.0,8.45,0.0,0.0,0.0,17569.9,6867.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6867.9,0.0
2040-10-09 21:00:00,2040-10-09 20:00:00,16343.2,0.0,0.0,96.9,16440.1,15775.1,9565.1,6661.1,7798.0,0.0348,0.0513,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,3.6,8.4,0.08,0.0,3.8,3.8,5.0,0.1,0.01,0.6,37.3,0.0,5.0,1.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,0.0,7.98,8.41,0.0,0.0,8.41,0.0,0.0,0.0,17577.0,6875.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6875.0,0.0
2040-10-09 22:00:00,2040-10-09 21:00:00,15297.9,0.0,0.0,51.4,15349.3,14781.6,8476.8,2157.6,6402.6,0.0337,0.048,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,0.1,0.0,0.0,4.6,11.3,0.1,0.1,5.0,5.0,62.8,1.2,0.12,7.4,473.5,0.03,62.8,21.5,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.06,0.0,0.0,7.06,0.0,0.0,0.0,19594.3,6872.5,2019.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6872.5,0.0
2040-10-09 23:00:00,2040-10-09 22:00:00,14511.6,0.0,0.0,35.4,14546.9,14032.1,7679.8,1081.1,5122.3,0.033,0.0455,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.1,0.0,0.0,5.1,12.4,0.11,0.1,5.5,5.5,44.4,0.8,0.08,5.2,334.6,0.02,44.4,15.2,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,6.99,0.0,0.0,6.99,0.0,0.0,0.0,18588.1,6867.2,1019.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6867.2,0.0
2040-10-10 00:00:00,2040-10-09 23:00:00,14012.6,0.0,0.0,22.7,14035.4,13555.7,7182.1,347.5,3867.4,0.0326,0.044,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.1,11.9,0.11,0.0,5.4,5.4,32.9,0.6,0.06,3.9,247.8,0.01,32.9,11.3,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,6.98,0.0,0.0,6.98,0.0,0.0,0.0,17555.2,6853.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6853.3,0.0
2040-10-10 01:00:00,2040-10-10 00:00:00,13223.2,1456.6,0.0,17.8,14697.6,12799.9,7893.3,0.0,2808.6,0.032,0.0415,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.1,11.9,0.11,0.0,5.5,5.5,2.7,0.1,0.01,0.3,20.0,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,36.8,0.0,36.8,17506.2,6804.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6804.3,0.0
2040-10-10 02:00:00,2040-10-10 01:00:00,12841.1,2526.0,0.0,19.0,15386.0,12433.5,8587.2,0.0,2114.7,0.0317,0.0403,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,2.7,0.1,0.01,0.3,20.0,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,17500.7,6798.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6798.8,0.0
2040-10-10 03:00:00,2040-10-10 02:00:00,12695.8,1915.3,0.0,9.8,14620.9,12294.0,9093.4,0.0,1608.6,0.0316,0.0398,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,2.7,0.1,0.01,0.3,20.0,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,1261.0,0.0,1261.0,16229.5,5527.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,5527.5,0.0
2040-10-10 04:00:00,2040-10-10 03:00:00,13173.7,1720.5,0.0,8.9,14903.0,12752.5,9014.8,0.0,1687.1,0.032,0.0413,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.2,6.2,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,899.0,0.0,899.0,16590.2,5888.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,5888.2,0.0
2040-10-10 05:00:00,2040-10-10 04:00:00,14213.7,709.1,0.0,14.9,14937.6,13747.9,8592.2,0.0,2109.8,0.0328,0.0446,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,365.6,0.0,365.6,17047.4,6345.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,6345.5,0.0
2040-10-10 06:00:00,2040-10-10 05:00:00,14969.5,0.0,0.0,19.4,14988.9,14469.0,8258.6,0.0,2515.8,0.0334,0.047,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,8.2,0.2,0.02,1.0,61.5,0.0,8.2,2.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,17504.7,6730.3,72.5,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.8,6729.4,0.0
2040-10-10 07:00:00,2040-10-10 06:00:00,15808.4,1090.8,0.0,22.4,16921.6,15267.4,10702.0,0.0,0.0,0.0342,0.0496,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.0,6.0,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,2.7,0.1,0.01,0.3,20.0,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,1163.5,42.9,1206.4,16921.6,6219.7,0.0,44.3,0.0,0.0,0.0,187.3,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,559.2,5473.2,0.0
2040-10-10 08:00:00,2040-10-10 07:00:00,16386.3,916.8,0.0,16.6,17319.8,15816.1,10702.0,0.0,0.0,0.0348,0.0514,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,4.9,11.7,0.11,0.0,5.3,5.3,2.7,0.1,0.01,0.3,20.0,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,956.0,1.5,957.5,17319.8,6617.8,0.0,44.3,0.0,0.0,0.0,489.9,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1489.5,4638.4,0.0
2040-10-10 09:00:00,2040-10-10 08:00:00,16864.2,0.0,0.0,22.3,16886.5,16269.1,10702.0,0.0,0.0,0.0353,0.0529,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,584.2,0.0,584.2,16886.5,6184.5,0.0,44.3,0.0,0.0,0.0,573.9,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1742.1,3868.5,0.0
2040-10-10 10:00:00,2040-10-10 09:00:00,16691.6,584.5,0.0,14.9,17290.9,16105.6,10702.0,0.0,0.0,0.0351,0.0524,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.3,5.3,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,795.1,0.0,795.1,17290.9,6589.0,0.0,44.3,0.0,0.0,0.0,513.9,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1864.6,4210.6,0.0
2040-10-10 11:00:00,2040-10-10 10:00:00,16356.8,910.8,0.0,18.0,17285.6,15788.2,10702.0,0.0,0.0,0.0348,0.0513,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.3,5.3,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,1361.6,66.0,1427.6,17285.6,6583.6,0.0,44.3,0.0,0.0,0.0,453.1,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1730.8,4399.7,0.0
2040-10-10 12:00:00,2040-10-10 11:00:00,16017.9,1497.6,0.0,1.5,17517.0,15466.5,10702.0,0.0,0.0,0.0344,0.0502,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,1481.0,59.9,1540.9,17517.0,6815.0,0.0,44.3,0.0,0.0,0.0,456.1,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1713.9,4645.0,0.0
2040-10-10 13:00:00,2040-10-10 12:00:00,15830.5,1637.9,0.0,18.4,17486.8,15288.5,10702.0,0.0,0.0,0.0342,0.0497,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,1516.0,47.2,1563.2,17486.8,6784.9,0.0,44.3,0.0,0.0,0.0,412.3,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1517.3,4855.2,0.0
2040-10-10 14:00:00,2040-10-10 13:00:00,15754.7,1974.6,0.0,24.5,17753.8,15216.5,10702.0,0.0,0.0,0.0342,0.0494,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,1125.8,0.0,1125.8,17753.8,7051.9,0.0,44.3,0.0,0.0,0.0,322.5,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1490.2,5239.1,0.0
2040-10-10 15:00:00,2040-10-10 14:00:00,15606.3,1228.1,0.0,18.4,16852.8,15075.3,10702.0,0.0,0.0,0.034,0.049,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,1534.9,40.4,1575.3,16852.8,6150.8,0.0,44.3,0.0,0.0,0.0,290.8,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1000.4,4859.6,0.0
2040-10-10 16:00:00,2040-10-10 15:00:00,15904.2,194.8,0.0,18.0,16117.0,15358.5,10702.0,0.0,0.0,0.0343,0.0499,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,5.4,12.6,0.12,0.0,5.8,5.8,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,1303.5,0.0,1303.5,16117.0,5415.0,0.0,44.3,0.0,0.0,0.0,114.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,343.6,4957.4,0.0
2040-10-10 17:00:00,2040-10-10 16:00:00,16424.2,356.7,0.0,28.9,16809.8,15852.1,10854.6,0.0,0.0,0.0348,0.0515,0.0,0.0,0.0,5.7,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,44.4,0.8,0.08,5.2,334.8,0.02,44.5,15.2,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,229.1,0.0,229.1,16809.8,5955.2,152.7,44.3,0.0,0.0,0.0,1.7,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,8.8,5944.7,0.0
2040-10-10 18:00:00,2040-10-10 17:00:00,17043.2,0.0,0.0,28.9,17072.0,16438.3,11578.0,0.0,0.0,0.0355,0.0535,0.0,0.0,0.0,5.6,13.1,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.5,13.3,0.12,0.0,5.9,6.0,30.8,0.6,0.06,3.6,232.2,0.01,30.8,10.6,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,507.9,0.0,507.9,17072.0,5494.1,876.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,5494.1,0.0
2040-10-10 19:00:00,2040-10-10 18:00:00,17364.2,161.9,0.0,31.0,17557.1,16742.1,12738.6,0.0,418.7,0.0358,0.0545,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.1,0.0,0.0,5.8,14.6,0.13,0.1,6.3,6.4,6.1,0.1,0.01,0.7,45.7,0.0,6.1,2.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,338.4,0.0,338.4,17975.7,4818.5,2455.3,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4818.5,0.0
2040-10-10 20:00:00,2040-10-10 19:00:00,16918.9,0.0,0.0,32.1,16951.0,16320.9,13392.2,0.0,634.4,0.0353,0.0531,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.2,0.0,0.0,6.2,15.9,0.14,0.2,6.8,6.9,7.3,0.1,0.01,0.9,55.1,0.0,7.4,2.5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,579.0,0.0,579.0,17585.4,3558.9,3324.6,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3558.9,0.0
2040-10-10 21:00:00,2040-10-10 20:00:00,16115.8,389.6,0.0,29.6,16535.0,15559.4,13180.7,0.0,143.9,0.0345,0.0506,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.1,6.1,0.1,0.0,0.0,6.4,16.1,0.14,0.1,6.9,7.1,2.7,0.1,0.01,0.3,20.1,0.0,2.7,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,268.4,0.0,268.4,16679.0,3354.3,2622.7,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3354.3,0.0
2040-10-10 22:00:00,2040-10-10 21:00:00,15149.5,0.0,0.0,28.9,15178.4,14640.5,11623.6,0.0,0.0,0.0336,0.0475,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.1,0.0,0.0,6.3,15.2,0.14,0.1,6.8,6.8,19.8,0.4,0.04,2.3,148.9,0.01,19.8,6.8,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,573.0,0.0,573.0,15178.4,3554.7,921.7,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3554.7,0.0
