Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-11-25 17:00:00,2035-11-25 16:00:00,16335.8,0.0,0.0,49.6,16385.4,15742.4,15623.1,283.2,2755.6,0.0363,0.0559,75.8,1.4,0.14,14.0,583.6,0.15,75.8,31.4,107.3,87.3,1.6,0.16,16.8,674.4,0.18,87.4,36.9,124.4,104.4,2.1,0.24,12.4,752.1,0.06,104.5,34.9,139.4,411.4,7.8,0.78,48.6,3104.6,0.18,411.9,141.2,553.0,25.39,0.0,0.0,25.39,26.9,0.0,0.0,26.9,0.0,0.0,0.0,18857.9,762.3,3486.5,44.3,0.0,0.0,0.0,0.0,3904.1,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,762.3,0.0
2035-11-25 18:00:00,2035-11-25 17:00:00,16850.5,0.0,0.0,48.4,16898.9,16227.9,15569.9,283.2,2755.6,0.0369,0.0577,72.7,1.4,0.14,13.5,560.1,0.14,72.8,30.2,103.0,83.9,1.6,0.16,16.2,647.6,0.18,84.0,35.5,119.5,114.4,2.3,0.26,13.6,825.0,0.06,114.5,38.2,152.7,412.2,7.8,0.78,48.7,3110.4,0.18,412.6,141.4,554.1,25.39,0.0,0.0,25.39,26.95,0.0,0.0,26.95,0.0,0.0,0.0,19371.4,1329.0,3486.5,44.3,0.0,0.0,0.0,0.0,3850.9,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1329.0,0.0
2035-11-25 19:00:00,2035-11-25 18:00:00,16956.8,0.0,0.0,38.7,16995.5,16328.1,15223.6,1883.8,3146.1,0.0371,0.0581,69.5,1.3,0.13,13.4,536.6,0.15,69.6,29.4,99.0,69.9,1.3,0.13,13.9,540.9,0.16,70.0,30.1,100.1,207.4,3.9,0.4,24.5,1557.5,0.09,207.7,71.0,278.6,412.7,7.8,0.78,48.8,3114.2,0.18,413.1,141.6,554.7,25.21,0.0,0.0,25.21,26.76,0.0,0.0,26.76,0.0,0.0,0.0,18257.8,1772.0,2289.1,44.3,0.0,0.0,0.0,0.0,3491.8,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1772.0,0.0
2035-11-25 20:00:00,2035-11-25 19:00:00,16858.9,0.0,0.0,43.5,16902.4,16235.9,15084.5,3197.8,2755.6,0.037,0.0577,77.1,1.5,0.15,14.9,595.2,0.16,77.2,32.7,109.8,65.1,1.2,0.12,12.9,503.3,0.14,65.1,27.9,93.1,130.5,2.6,0.28,15.5,952.9,0.07,130.7,43.9,174.6,417.4,7.9,0.79,49.3,3149.6,0.18,417.8,143.2,561.0,25.21,0.0,0.0,25.21,26.75,0.0,0.0,26.75,0.0,0.0,0.0,16460.2,1817.9,445.5,44.3,0.0,0.0,0.0,0.0,3491.8,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1817.9,0.0
2035-11-25 21:00:00,2035-11-25 20:00:00,16386.3,0.0,0.0,57.7,16444.0,15790.2,14620.1,4047.4,3913.2,0.0364,0.0561,77.8,1.5,0.15,15.0,600.7,0.16,77.9,33.0,110.8,61.9,1.2,0.12,12.3,478.9,0.14,62.0,26.6,88.6,156.9,3.1,0.33,18.6,1152.7,0.08,157.1,53.0,210.1,522.0,9.8,0.98,61.7,3939.2,0.23,522.6,179.1,701.7,24.76,0.0,0.0,24.76,26.23,0.0,0.0,26.23,0.0,0.0,0.0,16309.8,1823.9,289.1,44.3,0.0,0.0,0.0,0.0,3491.8,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1823.9,0.0
2035-11-25 22:00:00,2035-11-25 21:00:00,16037.9,0.0,0.0,73.9,16111.8,15461.1,13995.7,4671.1,5733.0,0.036,0.0549,73.9,1.4,0.14,14.3,570.5,0.16,73.9,31.3,105.3,58.9,1.1,0.11,11.7,455.6,0.13,58.9,25.3,84.3,140.0,2.7,0.28,16.6,1043.4,0.06,140.2,47.7,187.8,531.3,10.0,1.0,62.8,4009.6,0.23,531.9,182.3,714.2,24.76,0.0,0.0,24.76,26.2,0.0,0.0,26.2,0.0,0.0,0.0,17173.7,2116.0,860.8,44.3,0.0,0.0,0.0,0.0,3491.8,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2116.0,0.0
2035-11-25 23:00:00,2035-11-25 22:00:00,15190.5,0.0,0.0,69.3,15259.9,14659.0,12917.8,5072.1,4255.9,0.035,0.052,35.0,0.7,0.07,10.7,280.0,0.16,35.1,19.1,54.2,17.2,0.3,0.03,7.2,141.9,0.12,17.2,11.4,28.7,337.4,6.4,0.64,39.9,2544.9,0.15,337.8,115.7,453.5,382.3,7.2,0.72,45.2,2884.8,0.17,382.7,131.2,513.9,23.47,0.0,0.0,23.47,24.75,0.0,0.0,24.75,0.0,0.0,0.0,14443.7,2342.1,0.0,44.3,0.0,0.0,0.0,0.0,1396.7,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2342.1,0.0
2035-11-26 00:00:00,2035-11-25 23:00:00,14309.5,0.0,0.0,77.3,14386.8,13822.5,12163.8,5214.4,3755.6,0.034,0.049,0.0,0.0,0.0,7.3,17.4,0.16,0.0,7.9,7.9,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,78.7,1.5,0.16,9.3,582.2,0.04,78.8,26.7,105.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,15.7,16.51,0.0,0.0,16.51,0.0,0.0,0.0,12928.0,2223.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2223.0,0.0
2035-11-26 01:00:00,2035-11-26 00:00:00,13543.2,4.9,0.0,56.9,13605.0,13092.7,11444.2,3467.2,2728.0,0.0333,0.0464,0.0,0.0,0.0,7.4,17.4,0.16,0.0,7.9,7.9,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,70.9,1.4,0.15,8.4,520.2,0.04,71.0,23.9,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,0.0,0.0,15.63,16.39,0.0,0.0,16.39,0.0,0.0,0.0,12865.7,2160.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2160.8,0.0
2035-11-26 02:00:00,2035-11-26 01:00:00,13136.8,1739.7,0.0,70.7,14947.3,12705.0,12599.9,4016.9,2121.9,0.0329,0.045,0.0,0.0,0.0,7.3,17.2,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,9.6,0.2,0.03,1.2,59.7,0.01,9.6,2.9,12.6,331.5,6.2,0.62,39.2,2501.7,0.14,331.9,113.8,445.6,15.65,0.0,0.0,15.65,16.36,0.0,0.0,16.36,0.0,0.0,0.0,13052.3,2347.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2347.3,0.0
2035-11-26 03:00:00,2035-11-26 02:00:00,12946.3,3316.9,0.0,73.9,16337.1,12522.9,13852.5,4888.4,1740.9,0.0327,0.0443,0.0,0.0,0.0,7.2,17.0,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,9.6,0.2,0.03,1.2,59.7,0.01,9.6,3.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,15.65,16.35,0.0,0.0,16.35,0.0,0.0,0.0,13189.6,2484.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2484.6,0.0
2035-11-26 04:00:00,2035-11-26 03:00:00,12750.5,2091.2,0.0,74.3,14916.1,12335.8,12250.6,4301.2,2755.6,0.0325,0.0437,0.0,0.0,0.0,7.1,16.8,0.16,0.0,7.6,7.6,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,69.0,1.4,0.15,8.2,505.8,0.03,69.1,23.3,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,0.0,0.0,15.64,16.34,0.0,0.0,16.34,0.0,0.0,0.0,13370.4,2665.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2665.5,0.0
2035-11-26 05:00:00,2035-11-26 04:00:00,12737.9,2122.7,0.0,71.6,14932.2,12323.7,12208.4,4259.0,2755.6,0.0325,0.0436,0.0,0.0,0.0,7.1,16.7,0.16,0.0,7.6,7.6,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,60.2,1.2,0.13,7.1,442.4,0.03,60.3,20.3,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,0.0,0.0,15.64,16.34,0.0,0.0,16.34,0.0,0.0,0.0,13428.8,2723.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2723.9,0.0
2035-11-26 06:00:00,2035-11-26 05:00:00,12927.4,1996.7,0.0,44.4,14968.5,12504.8,12415.2,2840.0,1129.7,0.0327,0.0443,0.0,0.0,0.0,7.2,16.9,0.16,0.0,7.7,7.7,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,53.7,1.1,0.11,6.4,394.4,0.03,53.7,18.1,71.9,385.8,7.3,0.73,45.6,2911.7,0.17,386.3,132.4,518.7,15.65,0.0,0.0,15.65,16.35,0.0,0.0,16.35,0.0,0.0,0.0,13258.2,2553.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2553.3,0.0
2035-11-26 07:00:00,2035-11-26 06:00:00,13089.5,2572.5,0.0,80.9,15742.8,12659.7,13317.8,5239.2,2626.3,0.0328,0.0448,0.0,0.0,0.0,7.2,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,62.4,1.2,0.13,7.4,459.6,0.03,62.4,21.1,83.5,386.1,7.3,0.73,45.6,2913.4,0.17,386.5,132.5,519.0,15.64,0.0,0.0,15.64,16.36,0.0,0.0,16.36,0.0,0.0,0.0,13130.0,2425.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.9,2424.0,0.0
2035-11-26 08:00:00,2035-11-26 07:00:00,13561.1,2064.8,0.0,74.4,15700.3,13109.8,12496.6,4547.3,2755.6,0.0333,0.0464,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.4,7.4,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,54.1,1.1,0.12,6.4,395.6,0.03,54.2,18.2,72.4,332.0,6.3,0.63,39.2,2505.5,0.14,332.4,113.9,446.3,15.64,0.0,0.0,15.64,16.39,0.0,0.0,16.39,0.0,0.0,0.0,13908.6,3203.7,0.0,44.3,0.0,0.0,0.0,126.1,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,822.4,2255.1,0.0
2035-11-26 09:00:00,2035-11-26 08:00:00,13906.3,948.9,0.0,42.6,14897.8,13438.8,11986.5,2986.4,1704.9,0.0336,0.0476,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,59.7,1.2,0.13,7.1,438.7,0.03,59.8,20.2,79.9,387.2,7.3,0.73,45.7,2921.9,0.17,387.6,132.9,520.5,15.64,0.0,0.0,15.64,16.41,0.0,0.0,16.41,0.0,0.0,0.0,13616.2,2911.3,0.0,44.3,0.0,0.0,0.0,239.8,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,1757.4,914.1,0.0
2035-11-26 10:00:00,2035-11-26 09:00:00,13971.6,0.0,0.0,19.8,13991.4,13500.9,11801.9,0.0,269.1,0.0337,0.0479,34.7,0.7,0.07,10.8,277.7,0.16,34.8,19.1,53.8,36.6,0.7,0.07,11.2,292.6,0.17,36.7,19.9,56.6,24.2,0.5,0.06,2.9,166.5,0.02,24.3,7.9,32.1,380.6,7.2,0.72,45.0,2872.2,0.16,381.0,130.6,511.6,23.41,0.0,0.0,23.41,24.59,0.0,0.0,24.59,0.0,0.0,0.0,14260.4,2189.4,0.0,44.3,0.0,0.0,0.0,232.5,1366.0,0.0,0.0,18.9,10641.8,0.0,0.0,1635.9,321.1,0.0
2035-11-26 11:00:00,2035-11-26 10:00:00,13817.9,0.0,0.0,17.5,13835.4,13354.4,11962.8,0.0,540.0,0.0335,0.0473,45.3,0.9,0.09,12.0,357.6,0.17,45.4,22.7,68.0,48.8,0.9,0.09,12.5,383.8,0.17,48.8,24.0,72.8,22.5,0.5,0.06,2.7,153.5,0.01,22.5,7.3,29.8,380.4,7.2,0.72,44.9,2870.6,0.16,380.8,130.5,511.3,23.41,0.0,0.0,23.41,24.58,0.0,0.0,24.58,0.0,0.0,0.0,14375.3,1872.6,0.0,44.3,0.0,0.0,0.0,190.0,1797.7,0.0,0.0,18.9,10641.8,0.0,0.0,1354.8,327.9,0.0
2035-11-26 12:00:00,2035-11-26 11:00:00,13701.1,0.0,0.0,19.0,13720.1,13242.9,11846.7,0.0,323.6,0.0334,0.047,37.8,0.7,0.07,11.2,301.3,0.17,37.9,20.3,58.1,40.1,0.8,0.08,11.7,318.7,0.17,40.1,21.2,61.3,33.2,0.7,0.08,4.0,232.2,0.02,33.3,10.9,44.2,380.3,7.2,0.72,44.9,2869.5,0.16,380.7,130.5,511.1,23.41,0.0,0.0,23.41,24.56,0.0,0.0,24.56,0.0,0.0,0.0,14043.7,1873.4,0.0,44.3,0.0,0.0,0.0,164.0,1465.3,0.0,0.0,18.9,10641.8,0.0,0.0,1304.2,405.2,0.0
2035-11-26 13:00:00,2035-11-26 12:00:00,13636.8,0.0,0.0,21.6,13658.4,13181.7,11655.4,0.0,0.0,0.0334,0.0467,25.2,0.5,0.05,9.9,206.7,0.17,25.2,16.1,41.4,26.1,0.5,0.05,10.2,213.9,0.17,26.1,16.7,42.8,32.6,0.7,0.08,3.9,228.0,0.02,32.7,10.7,43.4,380.2,7.2,0.72,44.9,2868.8,0.16,380.6,130.4,511.0,23.41,0.0,0.0,23.41,24.56,0.0,0.0,24.56,0.0,0.0,0.0,13658.4,2003.0,0.0,44.3,0.0,0.0,0.0,172.8,950.4,0.0,0.0,18.9,10641.8,0.0,0.0,1318.2,512.0,0.0
2035-11-26 14:00:00,2035-11-26 13:00:00,13703.2,0.0,0.0,21.8,13725.0,13244.9,11782.5,0.0,0.0,0.0334,0.047,28.5,0.5,0.05,10.3,231.1,0.17,28.5,17.2,45.7,29.5,0.6,0.06,10.6,239.1,0.17,29.5,17.8,47.3,300.2,5.7,0.57,35.5,2263.3,0.13,300.6,103.0,403.5,380.3,7.2,0.72,44.9,2869.5,0.16,380.7,130.5,511.1,23.41,0.0,0.0,23.41,24.57,0.0,0.0,24.57,0.0,0.0,0.0,13725.0,1942.5,0.0,44.3,0.0,0.0,0.0,158.3,1077.6,0.0,0.0,18.9,10641.8,0.0,0.0,1155.9,628.3,0.0
2035-11-26 15:00:00,2035-11-26 14:00:00,13875.8,0.0,0.0,21.4,13897.2,13409.4,12407.0,0.0,0.0,0.0336,0.0476,44.4,0.8,0.08,12.1,351.1,0.17,44.4,22.6,67.0,46.0,0.9,0.09,12.5,363.5,0.18,46.0,23.4,69.4,301.6,5.7,0.57,35.6,2273.7,0.13,301.9,103.4,405.4,380.5,7.2,0.72,44.9,2871.3,0.16,380.9,130.6,511.5,23.41,0.0,0.0,23.41,24.58,0.0,0.0,24.58,0.0,0.0,0.0,13897.2,1490.2,0.0,44.3,0.0,0.0,0.0,90.1,1702.0,0.0,0.0,18.9,10641.8,0.0,0.0,684.0,716.1,0.0
2035-11-26 16:00:00,2035-11-26 15:00:00,14641.1,0.0,0.0,42.4,14683.4,14137.4,13316.8,0.0,2321.0,0.0344,0.0502,93.3,1.8,0.18,16.6,717.6,0.17,93.4,38.0,131.5,98.8,1.9,0.19,17.7,759.6,0.18,98.9,40.4,139.3,40.7,0.8,0.1,4.9,286.5,0.02,40.7,13.4,54.1,860.0,33.6,6.66,113.0,1940.6,1.85,862.8,171.4,1034.2,27.24,0.0,0.0,27.24,28.68,0.0,0.0,28.68,0.0,0.0,0.0,17004.4,1366.6,677.2,44.3,0.0,0.0,0.0,6.0,4255.6,0.0,0.0,18.9,10641.8,0.0,0.0,62.3,1298.2,0.0
2035-11-26 17:00:00,2035-11-26 16:00:00,15561.1,0.0,0.0,43.6,15604.6,15009.7,13636.2,0.0,2759.0,0.0354,0.0533,110.2,2.1,0.21,18.2,843.9,0.16,110.3,43.4,153.7,112.4,2.1,0.21,18.8,861.0,0.17,112.5,44.5,157.0,44.6,0.9,0.11,5.3,315.3,0.03,44.7,14.7,59.4,861.6,33.7,6.68,113.3,1943.7,1.85,864.4,171.7,1036.1,27.41,0.0,0.0,27.41,28.95,0.0,0.0,28.95,0.0,0.0,0.0,18363.7,1968.4,296.2,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1968.4,0.0
2035-11-26 18:00:00,2035-11-26 17:00:00,16254.7,0.0,0.0,34.8,16289.5,15665.7,13593.4,0.0,1076.1,0.0362,0.0557,84.9,1.6,0.16,15.5,653.9,0.16,85.0,35.0,120.1,87.8,1.7,0.17,16.0,675.6,0.16,87.9,36.2,124.1,108.0,2.1,0.23,12.8,795.8,0.05,108.1,36.5,144.7,425.2,8.0,0.8,50.2,3208.6,0.18,425.7,145.9,571.6,25.56,0.0,0.0,25.56,27.07,0.0,0.0,27.07,0.0,0.0,0.0,17365.6,2696.1,0.0,44.3,0.0,0.0,0.0,0.0,3964.5,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2696.1,0.0
2035-11-26 19:00:00,2035-11-26 18:00:00,16321.1,0.0,0.0,27.1,16348.2,15728.3,13239.9,0.0,380.4,0.0363,0.0559,63.3,1.2,0.12,13.2,491.4,0.15,63.4,27.8,91.3,65.5,1.2,0.12,13.6,508.5,0.16,65.6,28.8,94.4,186.5,3.5,0.36,22.0,1400.9,0.08,186.7,63.8,250.5,383.9,7.2,0.72,45.3,2896.7,0.17,384.3,131.7,516.0,23.73,0.0,0.0,23.73,25.14,0.0,0.0,25.14,0.0,0.0,0.0,16728.5,3108.3,0.0,44.3,0.0,0.0,0.0,0.0,2915.3,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,3108.3,0.0
2035-11-26 20:00:00,2035-11-26 19:00:00,16273.7,0.0,0.0,19.9,16293.6,15683.7,12962.1,0.0,0.0,0.0363,0.0557,50.3,0.9,0.09,11.8,393.2,0.15,50.3,23.5,73.9,52.2,1.0,0.1,12.2,408.1,0.16,52.3,24.4,76.6,307.0,5.8,0.58,36.3,2314.3,0.13,307.3,105.3,412.6,390.5,7.4,0.74,46.1,2947.0,0.17,391.0,134.0,525.0,23.69,0.0,0.0,23.69,25.09,0.0,0.0,25.09,0.0,0.0,0.0,16293.6,3331.5,0.0,44.3,0.0,0.0,0.0,0.0,2257.1,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,3331.5,0.0
2035-11-26 21:00:00,2035-11-26 20:00:00,15761.1,0.0,0.0,20.2,15781.2,15199.3,12337.7,0.0,113.2,0.0356,0.054,39.8,0.8,0.08,10.7,314.5,0.15,39.9,20.1,59.9,41.6,0.8,0.08,11.1,328.5,0.16,41.6,20.9,62.5,248.4,4.7,0.47,29.4,1869.6,0.11,248.7,85.1,333.8,383.1,7.2,0.72,45.3,2890.8,0.17,383.5,131.4,514.9,23.41,0.0,0.0,23.41,24.75,0.0,0.0,24.75,0.0,0.0,0.0,15894.4,3443.5,0.0,44.3,0.0,0.0,0.0,0.0,1745.9,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,3443.5,0.0
2035-11-26 22:00:00,2035-11-26 21:00:00,15225.3,0.0,0.0,22.8,15248.0,14691.9,11792.6,0.0,0.0,0.035,0.0521,25.9,0.5,0.05,9.3,209.8,0.15,25.9,15.6,41.5,26.8,0.5,0.05,9.6,217.5,0.16,26.8,16.1,43.0,308.2,5.8,0.58,36.4,2323.5,0.13,308.5,105.7,414.2,382.3,7.2,0.72,45.2,2885.2,0.17,382.7,131.2,513.9,23.41,0.0,0.0,23.41,24.7,0.0,0.0,24.7,0.0,0.0,0.0,15248.0,3455.4,0.0,44.3,0.0,0.0,0.0,0.0,1087.7,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,3455.4,0.0
2035-11-26 23:00:00,2035-11-26 22:00:00,14366.3,0.0,0.0,24.2,14390.5,13876.5,11182.5,0.0,0.0,0.0341,0.0492,12.0,0.2,0.02,8.0,106.3,0.15,12.0,11.2,23.3,12.5,0.2,0.02,8.3,110.1,0.16,12.5,11.6,24.1,319.8,6.0,0.6,37.8,2411.3,0.14,320.1,109.7,429.8,381.2,7.2,0.72,45.0,2876.2,0.17,381.6,130.8,512.3,23.41,0.0,0.0,23.41,24.62,0.0,0.0,24.62,0.0,0.0,0.0,14390.5,3208.0,0.0,44.3,0.0,0.0,0.0,0.0,477.6,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,3208.0,0.0
2035-11-27 00:00:00,2035-11-26 23:00:00,13377.9,381.2,0.0,24.6,13783.6,12934.9,10853.7,0.0,0.0,0.0331,0.0458,3.9,0.1,0.01,7.4,45.8,0.16,3.9,8.8,12.7,4.0,0.1,0.01,7.6,47.2,0.16,4.0,9.0,13.1,238.9,4.5,0.46,28.2,1798.1,0.11,239.1,81.8,321.0,379.8,7.2,0.72,44.9,2866.1,0.16,380.2,130.3,510.5,23.41,0.0,0.0,23.41,24.54,0.0,0.0,24.54,0.0,0.0,0.0,13783.6,2929.9,0.0,44.3,0.0,0.0,0.0,0.0,148.8,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2929.9,0.0
2035-11-27 01:00:00,2035-11-27 00:00:00,13122.1,226.0,0.0,24.3,13372.5,12690.8,10705.0,0.0,0.0,0.0329,0.0449,0.0,0.0,0.0,7.1,16.8,0.16,0.0,7.6,7.6,0.0,0.0,0.0,7.3,17.3,0.16,0.0,7.9,7.9,316.9,6.0,0.6,37.4,2389.6,0.14,317.2,108.7,425.9,379.5,7.2,0.72,44.8,2863.4,0.16,379.9,130.2,510.1,23.41,0.0,0.0,23.41,24.51,0.0,0.0,24.51,0.0,0.0,0.0,13372.5,2667.5,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2667.5,0.0
2035-11-27 02:00:00,2035-11-27 01:00:00,12807.4,358.7,0.0,24.2,13190.2,12390.0,10777.2,0.0,0.0,0.0326,0.0439,2.0,0.0,0.0,7.4,32.0,0.16,2.0,8.4,10.4,2.0,0.0,0.0,7.7,33.0,0.17,2.0,8.7,10.7,271.3,5.1,0.52,32.1,2043.9,0.12,271.6,93.0,364.6,379.0,7.1,0.71,44.8,2860.2,0.16,379.4,130.1,509.5,23.41,0.0,0.0,23.41,24.49,0.0,0.0,24.49,0.0,0.0,0.0,13190.2,2413.0,0.0,44.3,0.0,0.0,0.0,0.0,72.2,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2413.0,0.0
2035-11-27 03:00:00,2035-11-27 02:00:00,12781.1,174.5,0.0,23.0,12978.6,12364.9,10785.2,0.0,65.5,0.0326,0.0438,4.0,0.1,0.01,7.8,47.8,0.16,4.1,9.2,13.3,4.2,0.1,0.01,8.0,49.4,0.17,4.2,9.5,13.7,304.3,5.7,0.58,36.0,2294.1,0.13,304.6,104.4,409.0,379.0,7.1,0.71,44.8,2859.9,0.16,379.4,130.0,509.4,23.41,0.0,0.0,23.41,24.48,0.0,0.0,24.48,0.0,0.0,0.0,13044.0,2193.3,0.0,44.3,0.0,0.0,0.0,0.0,145.8,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,2193.3,0.0
2035-11-27 04:00:00,2035-11-27 03:00:00,13065.3,4.9,0.0,11.7,13081.8,12636.5,11136.5,0.0,1471.4,0.0328,0.0447,47.4,0.9,0.09,12.1,373.0,0.17,47.4,23.3,70.7,54.5,1.0,0.1,12.9,426.9,0.17,54.6,25.7,80.3,227.5,4.3,0.43,26.9,1711.5,0.1,227.7,77.9,305.6,379.4,7.1,0.71,44.8,2862.8,0.16,379.8,130.2,510.0,23.41,0.0,0.0,23.41,24.51,0.0,0.0,24.51,0.0,0.0,0.0,14553.2,1945.3,0.0,44.3,0.0,0.0,0.0,0.0,1902.9,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1945.3,0.0
2035-11-27 05:00:00,2035-11-27 04:00:00,13636.8,0.0,0.0,19.7,13656.6,13182.0,11974.8,0.0,2841.2,0.0334,0.0467,91.5,1.7,0.17,16.6,703.9,0.17,91.6,37.6,129.2,85.0,1.6,0.16,16.0,655.9,0.17,85.1,35.6,120.8,238.7,4.5,0.46,28.2,1796.5,0.11,239.0,81.8,320.7,407.4,7.7,0.77,48.1,3074.5,0.18,407.9,139.8,547.7,25.39,0.0,0.0,25.39,26.64,0.0,0.0,26.64,0.0,0.0,0.0,16497.8,1681.8,0.0,44.3,0.0,0.0,0.0,0.0,4111.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1681.8,0.0
2035-11-27 06:00:00,2035-11-27 05:00:00,14825.3,0.0,0.0,21.5,14846.8,14312.5,13305.0,0.0,2794.0,0.0346,0.0508,114.7,2.2,0.22,18.9,878.5,0.17,114.9,45.2,160.0,111.1,2.1,0.21,18.7,851.5,0.17,111.2,44.1,155.4,182.1,4.1,0.53,21.9,1205.7,0.13,182.4,57.9,240.3,455.6,8.6,0.86,53.8,3437.8,0.2,456.1,156.3,612.4,28.99,0.0,0.0,28.99,30.54,0.0,0.0,30.54,0.0,0.0,0.0,17640.7,1541.7,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1541.7,0.0
2035-11-27 07:00:00,2035-11-27 06:00:00,15954.7,0.0,0.0,31.8,15986.5,15382.4,14649.3,0.0,1449.7,0.0359,0.0546,116.1,2.2,0.22,19.2,888.8,0.17,116.2,45.7,161.9,116.4,2.2,0.22,19.4,892.1,0.18,116.6,46.0,162.6,189.7,4.6,0.64,23.1,1174.2,0.17,190.0,58.1,248.1,383.3,7.2,0.72,45.3,2892.8,0.17,383.8,131.5,515.3,29.96,0.0,0.0,29.96,31.69,0.0,0.0,31.69,0.0,0.0,0.0,17436.3,1337.3,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1337.3,0.0
